,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
5041,12,36,14314,76,137,76.0,2014-08-16,Walsall,Bradford City,0,0,,,,,,,,True,,False,,,6,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,66,,5,1348,2,,0-0,0-0,,,0.0,0.0,0.0,2.0,0.0,9.0,79,,,1,,,,,90,2014-08-16 14:00:00,14:00:00,1408197600,UTC,FT,546,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,
5042,12,36,14314,76,137,137.0,2014-08-16,Walsall,Bradford City,0,0,,,,,,,,True,,False,,,20,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,2,,,34,,5,1348,,,0-0,0-0,,,0.0,0.0,0.0,3.0,0.0,10.0,79,,,1,,,,,90,2014-08-16 14:00:00,14:00:00,1408197600,UTC,FT,546,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,1
5043,12,36,14324,254,21,254.0,2014-08-19,Peterborough United,Sheffield United,1,2,,,,,,,,True,,False,,,9,,,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,1,,,51,,5,1358,1,,1-2,1-1,,,0.0,0.0,0.0,4.0,0.0,15.0,79,,,1,,,,,90,2014-08-19 18:30:00,18:30:00,1408473000,UTC,FT,260,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,,,,,,,,False,
5044,12,36,14324,254,21,21.0,2014-08-19,Peterborough United,Sheffield United,1,2,,,,,,,,True,,False,,,6,,,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,2,,,49,,5,1358,2,,1-2,1-1,,,0.0,0.0,0.0,5.0,0.0,9.0,79,,,1,,,,,90,2014-08-19 18:30:00,18:30:00,1408473000,UTC,FT,260,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,,,,,,,,False,
5045,12,36,14334,122,294,122.0,2014-08-19,Bristol City,Leyton Orient,0,0,,,,,,,,True,,False,,,7,,,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,1,,,50,,5,1358,3,,0-0,0-0,,,0.0,0.0,0.0,1.0,0.0,9.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,246,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,,,,,,,,,,,False,
5046,12,36,14334,122,294,294.0,2014-08-19,Bristol City,Leyton Orient,0,0,,,,,,,,True,,False,,,8,,,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,2,,,50,,5,1358,1,,0-0,0-0,,,0.0,0.0,0.0,4.0,0.0,9.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,246,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,,,,,,,,,,,False,
5047,12,36,14343,248,341,248.0,2014-08-19,Chesterfield,Milton Keynes Dons,0,1,,,,,,,,True,,False,,,7,,,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,1,,,71,,5,1358,1,,0-1,0-0,,,0.0,0.0,0.0,2.0,0.0,13.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,624,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,,,,,,,,,,,False,2
5048,12,36,14343,248,341,341.0,2014-08-19,Chesterfield,Milton Keynes Dons,0,1,,,,,,,,True,,False,,,6,,,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,1,,,29,,5,1358,2,,0-1,0-0,,,0.0,0.0,0.0,3.0,0.0,8.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,624,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,,,,,,,,,,,False,3
5049,12,36,14353,117,54,117.0,2014-08-19,Coventry City,Barnsley,2,2,,,,,,,,True,,False,,,16,,,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,3,,,43,,5,1358,1,,2-2,2-2,,,0.0,0.0,0.0,6.0,0.0,16.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,614,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,,False,1
5050,12,36,14353,117,54,54.0,2014-08-19,Coventry City,Barnsley,2,2,,,,,,,,True,,False,,,13,,,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,3,,,57,,5,1358,3,,2-2,2-2,,,0.0,0.0,0.0,3.0,0.0,10.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,614,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,,,,,,,,,,,False,2
5051,12,36,14365,205,137,205.0,2014-08-19,Crawley Town,Bradford City,1,3,,,,,,,,True,,False,,,8,,,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,1,,,45,,5,1358,2,,1-3,0-0,,,0.0,0.0,0.0,1.0,0.0,3.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,627,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,1
5052,12,36,14365,205,137,137.0,2014-08-19,Crawley Town,Bradford City,1,3,,,,,,,,True,,False,,,10,,,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,,,,55,,5,1358,,,1-3,0-0,,,0.0,0.0,0.0,5.0,0.0,13.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,627,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,,,,,,,,,,,False,2
5053,12,36,14376,87,240,87.0,2014-08-19,Crewe Alexandra,Rochdale,2,5,,,,,,,,True,,False,,,8,,,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,53,,5,1358,3,,2-5,1-2,,,0.0,0.0,0.0,6.0,0.0,12.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,601,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,,,,,False,1
5054,12,36,14376,87,240,240.0,2014-08-19,Crewe Alexandra,Rochdale,2,5,,,,,,,,True,,False,,,16,,,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,47,,5,1358,3,,2-5,1-2,,,0.0,0.0,0.0,9.0,0.0,18.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,601,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,,,,,,,,,,,False,2
5055,12,36,14387,235,99,235.0,2014-08-19,Doncaster Rovers,Preston North End,1,1,,,,,,,,True,,False,,,10,,,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,59,,5,1358,2,,1-1,0-0,,,0.0,0.0,0.0,4.0,0.0,11.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,244,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,,,,,,,,,,,False,
5056,12,36,14387,235,99,99.0,2014-08-19,Doncaster Rovers,Preston North End,1,1,,,,,,,,True,,False,,,13,,,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,3,,,41,,5,1358,1,,1-1,0-0,,,0.0,0.0,0.0,6.0,0.0,11.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,244,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,,,,,,,,,,,False,3
5057,12,36,14398,307,285,307.0,2014-08-19,Gillingham,Swindon Town,2,2,,,,,,,,True,,False,,,10,,,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,2,,,35,,5,1358,5,,2-2,1-1,,,0.0,0.0,0.0,4.0,0.0,6.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,631,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,,,,,,,,,,,False,2
5058,12,36,14398,307,285,285.0,2014-08-19,Gillingham,Swindon Town,2,2,,,,,,,,True,,False,,,8,,,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,4,,,65,,5,1358,1,,2-2,1-1,,,0.0,0.0,0.0,9.0,0.0,14.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,631,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,,,,,,,,,,,False,1
5059,12,36,14408,98,74,98.0,2014-08-19,Notts County,Colchester United,2,1,,,,,,,,True,,False,,,9,,,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,4,,,38,2,5,1358,4,,2-1,1-0,,,0.0,0.0,0.0,5.0,0.0,11.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,560,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,,,,,,,,,,,False,3
5060,12,36,14408,98,74,74.0,2014-08-19,Notts County,Colchester United,2,1,,,,,,,,True,,False,,,10,,,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,1,,,62,,5,1358,1,,2-1,1-0,,,0.0,0.0,0.0,9.0,0.0,24.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,560,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,,,,,,,,,,,False,2
5061,12,36,14418,218,348,218.0,2014-08-19,Oldham Athletic,Port Vale,1,1,,,,,,,,True,,False,,,14,,,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,,,,65,,5,1358,1,,1-1,0-1,,,0.0,0.0,0.0,4.0,0.0,11.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,528,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,,,,,,,,False,
5062,12,36,14418,218,348,348.0,2014-08-19,Oldham Athletic,Port Vale,1,1,,,,,,,,True,,False,,,14,,,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,1,,,35,,5,1358,3,,1-1,0-1,,,0.0,0.0,0.0,3.0,0.0,8.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,528,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,,,,,,,,False,2
5063,12,36,14428,101,317,101.0,2014-08-19,Scunthorpe United,Fleetwood Town,0,2,,,,,,,,True,,False,,,9,,,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,1,,,61,,5,1358,1,,0-2,0-0,,,0.0,0.0,0.0,2.0,0.0,9.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,258,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,,,,,False,1
5064,12,36,14428,101,317,317.0,2014-08-19,Scunthorpe United,Fleetwood Town,0,2,,,,,,,,True,,False,,,11,,,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,39,,5,1358,2,,0-2,0-0,,,0.0,0.0,0.0,5.0,0.0,12.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,258,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,,,,,,,,,,,False,1
5065,12,36,14437,76,261,76.0,2014-08-19,Walsall,Yeovil Town,1,2,,,,,,,,True,,False,,,4,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,2,,,51,,5,1358,1,,1-2,0-0,,,0.0,0.0,0.0,3.0,0.0,16.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,546,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,,,,,,,,,,,False,2
5066,12,36,14437,76,261,261.0,2014-08-19,Walsall,Yeovil Town,1,2,,,,,,,,True,,False,,,16,,,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,2,,,49,,5,1358,,,1-2,0-0,,,0.0,0.0,0.0,3.0,0.0,8.0,79,,,1,,,,,90,2014-08-19 18:45:00,18:45:00,1408473900,UTC,FT,546,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,,,,,,,,,,,False,4
5067,12,36,14447,54,307,54.0,2014-08-23,Barnsley,Gillingham,4,1,,,,,,,,True,,False,,,8,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,5,,,63,,5,1368,2,,4-1,2-0,,,0.0,0.0,0.0,6.0,0.0,13.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,248,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,,,,,,,,,,,False,1
5068,12,36,14447,54,307,307.0,2014-08-23,Barnsley,Gillingham,4,1,,,,,,,,True,,False,,,12,,,462,1887,54,455,https://cdn.sportmonks.com/images/soccer/teams/22/54.png,False,,497,2,,,37,,5,1368,3,,4-1,2-0,,,0.0,0.0,0.0,2.0,0.0,4.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,248,462,1893,307,,https://cdn.sportmonks.com/images/soccer/teams/19/307.png,False,,631,,,,,,,,,,,False,1
5069,12,36,14458,137,254,137.0,2014-08-23,Bradford City,Peterborough United,0,1,,,,,,,,True,,False,,,8,,,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,1,,,61,,5,1368,2,,0-1,0-0,,,0.0,0.0,0.0,4.0,0.0,9.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,608,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,
5070,12,36,14458,137,254,254.0,2014-08-23,Bradford City,Peterborough United,0,1,,,,,,,,True,,False,,,12,,,462,1903,137,,https://cdn.sportmonks.com/images/soccer/teams/9/137.png,False,,653,2,,,39,,5,1368,2,,0-1,0-0,,,0.0,0.0,0.0,3.0,0.0,11.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,608,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,1
5071,12,36,14469,74,235,74.0,2014-08-23,Colchester United,Doncaster Rovers,0,1,,,,,,,,True,,False,,,15,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,1,,,37,,5,1368,,,0-1,0-0,,,0.0,0.0,0.0,2.0,0.0,9.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,538,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,,,,,,,,False,2
5072,12,36,14469,74,235,235.0,2014-08-23,Colchester United,Doncaster Rovers,0,1,,,,,,,,True,,False,,,6,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,2,,,63,,5,1368,1,,0-1,0-0,,,0.0,0.0,0.0,4.0,0.0,12.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,538,462,1879,235,,https://cdn.sportmonks.com/images/soccer/teams/11/235.png,False,,894,,,,,,,,,,,False,
5073,12,36,14478,317,248,317.0,2014-08-23,Fleetwood Town,Chesterfield,0,0,,,,,,,,True,,False,,,9,,,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,3,,,42,,5,1368,2,,0-0,0-0,,,0.0,0.0,0.0,2.0,0.0,8.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,626,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,,,,,False,3
5074,12,36,14478,317,248,248.0,2014-08-23,Fleetwood Town,Chesterfield,0,0,,,,,,,,True,,False,,,11,,,462,1908,317,447,https://cdn.sportmonks.com/images/soccer/teams/29/317.png,False,,669,1,,,58,,5,1368,2,,0-0,0-0,,,0.0,0.0,0.0,4.0,0.0,13.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,626,462,1867,248,443,https://cdn.sportmonks.com/images/soccer/teams/24/248.png,False,,624,,,,,,,,,,,False,2
5075,12,36,14488,294,76,294.0,2014-08-23,Leyton Orient,Walsall,0,0,,,,,,,,True,,False,,,13,,,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,2,,,54,,5,1368,3,,0-0,0-0,,,0.0,0.0,0.0,3.0,0.0,7.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,531,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,1
5076,12,36,14488,294,76,76.0,2014-08-23,Leyton Orient,Walsall,0,0,,,,,,,,True,,False,,,4,,,462,1881,294,459,https://cdn.sportmonks.com/images/soccer/teams/6/294.png,False,,832,2,,,46,,5,1368,2,,0-0,0-0,,,0.0,0.0,0.0,4.0,0.0,14.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,531,462,1888,76,449,https://cdn.sportmonks.com/images/soccer/teams/12/76.png,False,,664,,,,,,,,,,,False,
5077,12,36,14497,341,117,341.0,2014-08-23,Milton Keynes Dons,Coventry City,0,0,,,,,,,,True,,False,,,14,,,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,1,,,59,,5,1368,3,,0-0,0-0,,,0.0,0.0,0.0,6.0,0.0,12.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,424,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,,,,,False,2
5078,12,36,14497,341,117,117.0,2014-08-23,Milton Keynes Dons,Coventry City,0,0,,,,,,,,True,,False,,,22,,,462,2004,341,439,https://cdn.sportmonks.com/images/soccer/teams/21/341.png,False,,424,3,,,41,,5,1368,5,,0-0,0-0,,,0.0,0.0,0.0,5.0,0.0,8.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,424,462,1883,117,456,https://cdn.sportmonks.com/images/soccer/teams/21/117.png,False,,668,,,,,,,,,,,False,2
5079,12,36,14508,348,98,348.0,2014-08-23,Port Vale,Notts County,0,2,,,,,,,,True,,False,,,14,,,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,,,,66,,5,1368,4,,0-2,0-1,,,0.0,0.0,0.0,6.0,0.0,24.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,603,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,,,,,,,,,,,False,1
5080,12,36,14508,348,98,98.0,2014-08-23,Port Vale,Notts County,0,2,,,,,,,,True,,False,,,11,,,462,1876,348,450,https://cdn.sportmonks.com/images/soccer/teams/28/348.png,False,,673,1,,,34,,5,1368,5,,0-2,0-1,,,0.0,0.0,0.0,6.0,0.0,11.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,603,462,1862,98,452,https://cdn.sportmonks.com/images/soccer/teams/2/98.png,False,,838,,,,,,,,,,,False,2
5081,12,36,14518,99,218,99.0,2014-08-23,Preston North End,Oldham Athletic,1,0,,,,,,,,True,,False,,,13,,,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,4,,,48,,5,1368,3,,1-0,1-0,,,0.0,0.0,0.0,2.0,0.0,14.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,235,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,,,,,,,,,,,False,2
5082,12,36,14518,99,218,218.0,2014-08-23,Preston North End,Oldham Athletic,1,0,,,,,,,,True,,False,,,11,,,462,1863,99,440,https://cdn.sportmonks.com/images/soccer/teams/3/99.png,False,,490,1,,,52,,5,1368,1,,1-0,1-0,,,0.0,0.0,0.0,3.0,0.0,12.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,235,462,1895,218,,https://cdn.sportmonks.com/images/soccer/teams/26/218.png,False,,670,,,,,,,,,,,False,1
5083,12,36,14530,240,122,240.0,2014-08-23,Rochdale,Bristol City,1,1,,,,,,,,True,,False,,,6,,,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,4,,,54,,5,1368,2,,1-1,0-1,,,0.0,0.0,0.0,3.0,0.0,8.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,561,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,,,,,,,,,,,False,1
5084,12,36,14530,240,122,122.0,2014-08-23,Rochdale,Bristol City,1,1,,,,,,,,True,,False,,,9,,,462,1907,240,451,https://cdn.sportmonks.com/images/soccer/teams/16/240.png,False,,659,3,,,46,,5,1368,2,,1-1,0-1,,,0.0,0.0,0.0,4.0,0.0,9.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,561,462,1894,122,437,https://cdn.sportmonks.com/images/soccer/teams/26/122.png,False,,500,,,,,,,,,,,False,1
5085,12,36,14539,21,205,21.0,2014-08-23,Sheffield United,Crawley Town,1,0,,,,,,,,True,,False,,,11,,,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,,,,59,,5,1368,,,1-0,0-0,,,0.0,0.0,0.0,3.0,0.0,13.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,2,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,,,,,,,,,,,False,1
5086,12,36,14539,21,205,205.0,2014-08-23,Sheffield United,Crawley Town,1,0,,,,,,,,True,,False,,,15,,,462,1889,21,441,https://cdn.sportmonks.com/images/soccer/teams/21/21.png,False,,674,2,,,41,,5,1368,2,,1-0,0-0,,,0.0,0.0,0.0,1.0,0.0,7.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,2,462,1896,205,458,https://cdn.sportmonks.com/images/soccer/teams/13/205.png,False,,627,,,,,,,,,,,False,1
5087,12,36,14549,285,87,285.0,2014-08-23,Swindon Town,Crewe Alexandra,2,0,,,,,,,,True,,False,,,12,,,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,2,,,65,,5,1368,,,2-0,1-0,,,0.0,0.0,0.0,8.0,0.0,12.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,516,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,,,,,,,,False,
5088,12,36,14549,285,87,87.0,2014-08-23,Swindon Town,Crewe Alexandra,2,0,,,,,,,,True,,False,,,9,,,462,1879,285,,https://cdn.sportmonks.com/images/soccer/teams/29/285.png,False,,733,4,,,35,,5,1368,4,,2-0,1-0,,,0.0,0.0,0.0,0.0,0.0,1.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,516,462,1877,87,453,https://cdn.sportmonks.com/images/soccer/teams/23/87.png,False,,835,,,,,,,,,,,False,
5089,12,36,14559,261,101,261.0,2014-08-23,Yeovil Town,Scunthorpe United,1,1,,,,,,,,True,,False,,,13,,,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,3,,,65,,5,1368,2,,1-1,0-0,,,0.0,0.0,0.0,3.0,0.0,11.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,350,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,,,,,False,3
5090,12,36,14559,261,101,101.0,2014-08-23,Yeovil Town,Scunthorpe United,1,1,,,,,,,,True,,False,,,11,,,462,1895,261,460,https://cdn.sportmonks.com/images/soccer/teams/5/261.png,False,,841,5,,,35,,5,1368,1,,1-1,0-0,,,0.0,0.0,0.0,4.0,0.0,5.0,79,,,1,,,,,90,2014-08-23 14:00:00,14:00:00,1408802400,UTC,FT,350,462,1899,101,454,https://cdn.sportmonks.com/images/soccer/teams/5/101.png,False,,661,,,,,,,,,,,False,3
5091,12,36,14569,74,254,74.0,2014-08-30,Colchester United,Peterborough United,1,3,,,,,,,,True,,False,,,9,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,2,,,64,,5,1381,5,,1-3,0-2,,,0.0,0.0,0.0,10.0,0.0,23.0,79,,,1,,,,,90,2014-08-30 14:00:00,14:00:00,1409407200,UTC,FT,538,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,
5092,12,36,14569,74,254,254.0,2014-08-30,Colchester United,Peterborough United,1,3,,,,,,,,True,,False,,,12,,,462,1937,74,457,https://cdn.sportmonks.com/images/soccer/teams/10/74.png,False,,834,4,,,36,1,5,1381,8,,1-3,0-2,,,0.0,0.0,0.0,8.0,0.0,16.0,79,,,1,,,,,90,2014-08-30 14:00:00,14:00:00,1409407200,UTC,FT,538,462,1934,254,,https://cdn.sportmonks.com/images/soccer/teams/30/254.png,False,,671,,,,,,,,,,,False,2
