,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
485,654,5750,1101280,6325,12249,,2009-03-19,América Mineiro,Águia de Marabá,0,1,8407,,,,,,,False,,False,,,,,,5,1912,6325,1152,https://cdn.sportmonks.com/images/soccer/teams/21/6325.png,False,,1999,,,,,,,,,,0-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-19 23:30:00,23:30:00,1237505400,UTC,FT,1,5,1982,12249,7911,https://cdn.sportmonks.com/images/soccer/teams/25/12249.png,False,,8355,,,,,,,,,,,False,
486,654,5750,1101281,7465,692,,2009-03-04,Potiguar Mossoró,Bahia,2,2,8408,,,,,,,False,,False,,,,,,5,1945,7465,7429,https://cdn.sportmonks.com/images/soccer/teams/9/7465.png,False,,4831,,,,,,,,,,2-2,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-04 23:30:00,23:30:00,1236209400,UTC,FT,1,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,,False,
487,654,5750,1101282,692,7465,,2009-03-19,Bahia,Potiguar Mossoró,6,1,8408,,,,,,,False,,False,,,,,,5,1931,692,1153,https://cdn.sportmonks.com/images/soccer/teams/20/692.png,False,,185,,,,,,,,,,6-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-19 23:30:00,23:30:00,1237505400,UTC,FT,1,5,1945,7465,7429,https://cdn.sportmonks.com/images/soccer/teams/9/7465.png,False,,4831,,,,,,,,,,,False,
488,654,5750,1101283,14778,3931,,2009-03-05,Vilhena,Ponte Preta,1,2,8409,,,,,,,False,,False,,,,,,5,1991,14778,1851,https://cdn.sportmonks.com/images/soccer/teams/26/14778.png,False,,10515,,,,,,,,,,1-2,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:30:00,00:30:00,1236213000,UTC,FT,1,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,,,False,
489,654,5750,1101284,3931,14778,,2009-03-18,Ponte Preta,Vilhena,6,1,8409,,,,,,,False,,False,,,,,,5,1900,3931,792,https://cdn.sportmonks.com/images/soccer/teams/27/3931.png,False,,2302,,,,,,,,,,6-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-18 23:30:00,23:30:00,1237419000,UTC,FT,1,5,1991,14778,1851,https://cdn.sportmonks.com/images/soccer/teams/26/14778.png,False,,10515,,,,,,,,,,,False,
490,654,5750,1101285,7946,6544,,2009-03-05,Fast Clube,ABC,1,1,8410,,,,,,,False,,False,,,,,,5,1930,7946,10414,https://cdn.sportmonks.com/images/soccer/teams/10/7946.png,False,,5165,,,,,,,,,,1-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:30:00,00:30:00,1236213000,UTC,FT,1,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,,False,
491,654,5750,1101286,6544,7946,,2009-03-19,ABC,Fast Clube,4,0,8410,,,,,,,False,,False,,,,,,5,1915,6544,1217,https://cdn.sportmonks.com/images/soccer/teams/16/6544.png,False,,4245,,,,,,,,,,4-0,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-19 23:30:00,23:30:00,1237505400,UTC,FT,1,5,1930,7946,10414,https://cdn.sportmonks.com/images/soccer/teams/10/7946.png,False,,5165,,,,,,,,,,,False,
492,654,5750,1101287,8248,12220,,2009-03-05,Central,Ceará,0,0,8411,,,,,,,False,,False,,,,,,5,1919,8248,,https://cdn.sportmonks.com/images/soccer/teams/24/8248.png,False,,5347,,,,,,,,,,0-0,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:50:00,00:50:00,1236214200,UTC,FT,1,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,,False,
493,654,5750,1101288,12220,8248,,2009-03-18,Ceará,Central,1,1,8411,,,,,,,False,,False,,,,,,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,1-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-18 23:30:00,23:30:00,1237419000,UTC,FT,1,5,1919,8248,,https://cdn.sportmonks.com/images/soccer/teams/24/8248.png,False,,5347,,,,,,,,,,,False,
494,654,5750,1101289,12217,3440,,2009-03-05,ASA,Vitória,1,1,8412,,,,,,,False,,False,,,,,,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,1-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:50:00,00:50:00,1236214200,UTC,FT,1,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
495,654,5750,1101290,3440,12217,,2009-03-19,Vitória,ASA,1,1,8412,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,1-1,,5,4,,,,,,,12668,,,0,,,,,90,2009-03-19 00:50:00,00:50:00,1237423800,UTC,FT,1,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,,False,
496,654,5750,1101291,13542,1024,,2009-03-05,Ivinhema,Flamengo,0,5,8413,,,,,,,False,,False,,,,,,5,2006,13542,1214,,False,,9405,,,,,,,,,,0-5,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:50:00,00:50:00,1236214200,UTC,FT,1,5,1895,1024,801,https://cdn.sportmonks.com/images/soccer/teams/0/1024.png,False,,1687,,,,,,,,,,,False,
497,654,5750,1101292,1024,13542,,2009-03-19,Flamengo,Ivinhema,0,0,8413,,,,,,,False,,False,,,,,,5,1895,1024,801,https://cdn.sportmonks.com/images/soccer/teams/0/1024.png,False,,1687,,,,,,,,,,0-0,,,,,,,,,,12668,,,0,,,,,90,2009-03-19 00:00:00,00:00:00,1237420800,UTC,FT,1,5,2006,13542,1214,,False,,9405,,,,,,,,,,,False,
498,654,5750,1101293,9966,12157,,2009-03-05,Moto Club MA,Náutico,1,1,8414,,,,,,,False,,False,,,,,,5,1937,9966,1233,https://cdn.sportmonks.com/images/soccer/teams/14/9966.png,False,,6551,,,,,,,,,,1-1,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:50:00,00:50:00,1236214200,UTC,FT,1,5,1901,12157,1239,https://cdn.sportmonks.com/images/soccer/teams/29/12157.png,False,,8282,,,,,,,,,,,False,
499,654,5750,1101294,12157,9966,,2009-03-19,Náutico,Moto Club MA,2,0,8414,,,,,,,False,,False,,,,,,5,1901,12157,1239,https://cdn.sportmonks.com/images/soccer/teams/29/12157.png,False,,8282,,,,,,,,,,2-0,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-19 00:50:00,00:50:00,1237423800,UTC,FT,1,5,1937,9966,1233,https://cdn.sportmonks.com/images/soccer/teams/14/9966.png,False,,6551,,,,,,,,,,,False,
500,654,5750,1101295,9509,303,,2009-03-05,Itumbiara,Corinthians,0,2,8415,,,,,,,False,,False,,,,,,5,1970,9509,1190,,False,,6223,,,,,,,,,,0-2,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-05 00:50:00,00:50:00,1236214200,UTC,FT,1,5,1910,303,789,https://cdn.sportmonks.com/images/soccer/teams/15/303.png,False,,10494,,,,,,,,,,,False,
501,654,5750,1101296,303,9509,,2009-03-19,Corinthians,Itumbiara,0,0,8415,,,,,,,False,,False,,,,,,5,1910,303,789,https://cdn.sportmonks.com/images/soccer/teams/15/303.png,False,,10494,,,,,,,,,,0-0,,,,,,,,,,12668,,,0,,,,,90,2009-03-19 00:00:00,00:00:00,1237420800,UTC,FT,1,5,1970,9509,1190,,False,,6223,,,,,,,,,,,False,
502,654,5750,1101297,14798,2864,,2009-03-06,Real FC,Botafogo,0,2,8416,,,,,,,False,,False,,,,,,5,1996,14798,10362,https://cdn.sportmonks.com/images/soccer/teams/14/14798.png,False,,10525,,,,,,,,,,0-2,,0,0,,,,,,,12668,,,0,,,,,90,2009-03-06 00:30:00,00:30:00,1236299400,UTC,FT,1,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,,False,
503,654,5750,1101298,2864,14798,,2009-03-19,Botafogo,Real FC,0,0,8416,,,,,,,False,,False,,,,,,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,0-0,,,,,,,,,,12668,,,0,,,,,90,2009-03-19 00:00:00,00:00:00,1237420800,UTC,FT,1,5,1996,14798,10362,https://cdn.sportmonks.com/images/soccer/teams/14/14798.png,False,,10525,,,,,,,,,,,False,
504,654,5751,1100980,3684,3440,,2010-07-29,Santos,Vitória,2,0,8342,,,,,,,False,,False,,,,,,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,2-0,1-0,0,0,,,,,,,12645,,,0,,,,,90,2010-07-29 00:50:00,00:50:00,1280364600,UTC,FT,10449,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
505,654,5751,1100989,3440,3684,,2010-08-05,Vitória,Santos,2,1,8342,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,2-1,0-1,0,0,,,,,,,12645,,,0,,,,,90,2010-08-05 00:50:00,00:50:00,1280969400,UTC,FT,10455,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,,False,
506,654,5751,1100999,8331,3440,,2010-05-13,Atlético GO,Vitória,1,0,8344,,,,,,,False,,False,,,,,,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,1-0,0-0,0,0,,,,,,,12647,,,0,,,,,90,2010-05-13 00:50:00,00:50:00,1273711800,UTC,FT,10433,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
507,654,5751,1101008,3440,8331,,2010-05-20,Vitória,Atlético GO,4,0,8344,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,4-0,2-0,0,0,,,,,,,12647,,,0,,,,,90,2010-05-20 00:50:00,00:50:00,1274316600,UTC,FT,10455,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,,False,
508,654,5751,1101017,2925,3684,,2010-05-13,Grêmio,Santos,4,3,8346,,,,,,,False,,False,,,,,,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,4-3,0-2,0,0,,,,,,,12647,,,0,,,,,90,2010-05-13 00:50:00,00:50:00,1273711800,UTC,FT,10450,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,,False,
509,654,5751,1101026,3684,2925,,2010-05-20,Santos,Grêmio,3,1,8346,,,,,,,False,,False,,,,,,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,3-1,0-0,0,0,,,,,,,12647,,,0,,,,,90,2010-05-20 00:50:00,00:50:00,1274316600,UTC,FT,10449,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,,False,
510,654,5751,1101036,3440,696,,2010-04-29,Vitória,Vasco da Gama,2,0,8349,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,2-0,1-0,0,0,,,,,,,12651,,,0,,,,,90,2010-04-29 00:50:00,00:50:00,1272502200,UTC,FT,10455,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,,False,
511,654,5751,1101089,696,3440,,2010-05-05,Vasco da Gama,Vitória,3,1,8349,,,,,,,False,,False,,,,,,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,3-1,1-1,0,0,,,,,,,12651,,,0,,,,,90,2010-05-05 22:30:00,22:30:00,1273098600,UTC,FT,10454,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
512,654,5751,1101101,3427,3684,,2010-04-29,Atlético Mineiro,Santos,3,2,8352,,,,,,,False,,False,,,,,,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,3-2,2-1,0,0,,,,,,,12651,,,0,,,,,90,2010-04-29 00:50:00,00:50:00,1272502200,UTC,FT,10436,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,,False,
513,654,5751,1101110,3684,3427,,2010-05-06,Santos,Atlético Mineiro,3,1,8352,,,,,,,False,,False,,,,,,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,3-1,2-1,0,0,,,,,,,12651,,,0,,,,,90,2010-05-06 00:50:00,00:50:00,1273107000,UTC,FT,10449,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,,False,
514,654,5751,1101120,3422,8331,,2010-04-29,Palmeiras,Atlético GO,1,0,8355,,,,,,,False,,False,,,,,,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,1-0,0-0,0,0,,,,,,,12651,,,0,,,,,90,2010-04-29 22:30:00,22:30:00,1272580200,UTC,FT,10434,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,,False,
515,654,5751,1101128,8331,3422,,2010-05-05,Atlético GO,Palmeiras,1,0,8355,,,,,,,False,,False,,,,,,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,1-0,0-0,2,1,,,,,,,12651,,,0,,,,,90,2010-05-05 22:30:00,22:30:00,1273098600,UTC,FT,10433,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,,False,
516,654,5751,1101137,1095,2925,,2010-04-30,Fluminense,Grêmio,2,3,8358,,,,,,,False,,False,,,,,,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,2-3,1-2,0,0,,,,,,,12651,,,0,,,,,90,2010-04-30 00:30:00,00:30:00,1272587400,UTC,FT,10435,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,,False,
517,654,5751,1101147,2925,1095,,2010-05-06,Grêmio,Fluminense,2,0,8358,,,,,,,False,,False,,,,,,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,2-0,0-0,0,0,,,,,,,12651,,,0,,,,,90,2010-05-06 00:50:00,00:50:00,1273107000,UTC,FT,10450,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,,False,
518,654,5751,1101157,9266,1095,,2010-04-14,Portuguesa,Fluminense,0,1,8362,,,,,,,False,,False,,,,,,5,1920,9266,794,https://cdn.sportmonks.com/images/soccer/teams/18/9266.png,False,,172,,,,,,,,,,0-1,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-14 22:30:00,22:30:00,1271284200,UTC,FT,10461,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,,False,
519,654,5751,1101166,1095,9266,,2010-04-23,Fluminense,Portuguesa,3,2,8362,,,,,,,False,,False,,,,,,5,1902,1095,802,https://cdn.sportmonks.com/images/soccer/teams/7/1095.png,False,,392,,,,,,,,,,3-2,3-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-23 00:00:00,00:00:00,1271980800,UTC,FT,10435,5,1920,9266,794,https://cdn.sportmonks.com/images/soccer/teams/18/9266.png,False,,172,,,,,,,,,,,False,
520,654,5751,1101175,31215,8331,,2010-04-15,Santa Cruz,Atlético GO,1,2,8365,,,,,,,False,,False,,,,,,5,1914,31215,3184,https://cdn.sportmonks.com/images/soccer/teams/15/31215.png,False,,10554,,,,,,,,,,1-2,1-1,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 00:00:00,00:00:00,1271289600,UTC,FT,10501,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,,False,
521,654,5751,1101185,8331,31215,,2010-04-23,Atlético GO,Santa Cruz,2,0,8365,,,,,,,False,,False,,,,,,5,1937,8331,1194,https://cdn.sportmonks.com/images/soccer/teams/11/8331.png,False,,10676,,,,,,,,,,2-0,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-23 00:00:00,00:00:00,1271980800,UTC,FT,10433,5,1914,31215,3184,https://cdn.sportmonks.com/images/soccer/teams/15/31215.png,False,,10554,,,,,,,,,,,False,
522,654,5751,1101194,14892,696,,2010-04-15,Corinthians PR,Vasco da Gama,0,1,8368,,,,,,,False,,False,,,,,,5,1994,14892,,https://cdn.sportmonks.com/images/soccer/teams/12/14892.png,False,,10583,,,,,,,,,,0-1,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 00:50:00,00:50:00,1271292600,UTC,FT,10487,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,,False,
523,654,5751,1101261,696,14892,,2010-04-21,Vasco da Gama,Corinthians PR,2,1,8368,,,,,,,False,,False,,,,,,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,2-1,1-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-21 19:00:00,19:00:00,1271876400,UTC,FT,10454,5,1994,14892,,https://cdn.sportmonks.com/images/soccer/teams/12/14892.png,False,,10583,,,,,,,,,,,False,
524,654,5751,1101307,3684,3672,,2010-04-15,Santos,Guarani,8,1,8419,,,,,,,False,,False,,,,,,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,8-1,4-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 00:50:00,00:50:00,1271292600,UTC,FT,10449,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,,False,
525,654,5751,1101319,3672,3684,,2010-04-21,Guarani,Santos,3,2,8419,,,,,,,False,,False,,,,,,5,1911,3672,1654,https://cdn.sportmonks.com/images/soccer/teams/24/3672.png,False,,2150,,,,,,,,,,3-2,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-21 22:30:00,22:30:00,1271889000,UTC,FT,10440,5,1912,3684,479,https://cdn.sportmonks.com/images/soccer/teams/4/3684.png,False,,2156,,,,,,,,,,,False,
526,654,5751,1101328,2925,6468,,2010-04-15,Grêmio,Avaí,3,1,8422,,,,,,,False,,False,,,,,,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,3-1,2-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 00:50:00,00:50:00,1271292600,UTC,FT,10450,5,1923,6468,1200,https://cdn.sportmonks.com/images/soccer/teams/4/6468.png,False,,4190,,,,,,,,,,,False,
527,654,5751,1101338,6468,2925,,2010-04-22,Avaí,Grêmio,3,2,8422,,,,,,,False,,False,,,,,,5,1923,6468,1200,https://cdn.sportmonks.com/images/soccer/teams/4/6468.png,False,,4190,,,,,,,,,,3-2,1-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-22 00:50:00,00:50:00,1271897400,UTC,FT,10443,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,,False,
528,654,5751,1101347,3427,2352,,2010-04-15,Atlético Mineiro,Sport Recife,1,0,8425,,,,,,,False,,False,,,,,,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,1-0,1-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 00:50:00,00:50:00,1271292600,UTC,FT,10436,5,1905,2352,1232,https://cdn.sportmonks.com/images/soccer/teams/16/2352.png,False,,1425,,,,,,,,,,,False,
529,654,5751,1101356,2352,3427,,2010-04-22,Sport Recife,Atlético Mineiro,0,2,8425,,,,,,,False,,False,,,,,,5,1905,2352,1232,https://cdn.sportmonks.com/images/soccer/teams/16/2352.png,False,,1425,,,,,,,,,,0-2,0-2,0,0,,,,,,,12663,,,0,,,,,90,2010-04-22 00:50:00,00:50:00,1271897400,UTC,FT,10471,5,1908,3427,1150,https://cdn.sportmonks.com/images/soccer/teams/3/3427.png,False,,1999,,,,,,,,,,,False,
530,654,5751,1101365,3422,3432,,2010-04-15,Palmeiras,Atlético PR,1,0,8428,,,,,,,False,,False,,,,,,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,1-0,1-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-15 22:30:00,22:30:00,1271370600,UTC,FT,10434,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,,False,
531,654,5751,1101374,3432,3422,,2010-04-22,Atlético PR,Palmeiras,1,1,8428,,,,,,,False,,False,,,,,,5,1924,3432,1173,https://cdn.sportmonks.com/images/soccer/teams/8/3432.png,False,,2002,,,,,,,,,,1-1,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-22 00:50:00,00:50:00,1271897400,UTC,FT,10460,5,1914,3422,796,https://cdn.sportmonks.com/images/soccer/teams/30/3422.png,False,,1998,,,,,,,,,,,False,
532,654,5751,1101383,3440,9323,,2010-04-16,Vitória,Goiás,4,0,8431,,,,,,,False,,False,,,,,,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,4-0,0-0,0,0,,,,,,,12663,,,0,,,,,90,2010-04-16 00:00:00,00:00:00,1271376000,UTC,FT,10455,5,1943,9323,1193,https://cdn.sportmonks.com/images/soccer/teams/11/9323.png,False,,6073,,,,,,,,,,,False,
533,654,5751,1101392,9323,3440,,2010-04-22,Goiás,Vitória,2,2,8431,,,,,,,False,,False,,,,,,5,1943,9323,1193,https://cdn.sportmonks.com/images/soccer/teams/11/9323.png,False,,6073,,,,,,,,,,2-2,2-2,0,0,,,,,,,12663,,,0,,,,,90,2010-04-22 00:50:00,00:50:00,1271897400,UTC,FT,10433,5,1899,3440,1161,https://cdn.sportmonks.com/images/soccer/teams/16/3440.png,False,,2006,,,,,,,,,,,False,
534,654,5751,1101402,14892,12220,,2010-03-17,Corinthians PR,Ceará,2,1,8434,,,,,,,False,,False,,,,,,5,1994,14892,,https://cdn.sportmonks.com/images/soccer/teams/12/14892.png,False,,10583,,,,,,,,,,2-1,1-1,0,0,,,,,,,12679,,,0,,,,,90,2010-03-17 18:30:00,18:30:00,1268850600,UTC,FT,10583,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,,False,
535,654,5751,1101413,12220,14892,,2010-04-01,Ceará,Corinthians PR,1,1,8434,,,,,,,False,,False,,,,,,5,1914,12220,1170,https://cdn.sportmonks.com/images/soccer/teams/28/12220.png,False,,8332,,,,,,,,,,1-1,0-0,0,0,,,,,,,12679,,,0,,,,,90,2010-04-01 00:00:00,00:00:00,1270080000,UTC,FT,10439,5,1994,14892,,https://cdn.sportmonks.com/images/soccer/teams/12/14892.png,False,,10583,,,,,,,,,,,False,
536,654,5751,1101543,12217,696,,2010-03-17,ASA,Vasco da Gama,1,1,8437,,,,,,,False,,False,,,,,,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,1-1,1-0,0,0,,,,,,,12679,,,0,,,,,90,2010-03-17 18:30:00,18:30:00,1268850600,UTC,FT,21353,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,,False,
537,654,5751,1101552,696,12217,,2010-04-01,Vasco da Gama,ASA,3,1,8437,,,,,,,False,,False,,,,,,5,1898,696,465,https://cdn.sportmonks.com/images/soccer/teams/24/696.png,False,,187,,,,,,,,,,3-1,1-1,0,0,,,,,,,12679,,,0,,,,,90,2010-04-01 00:50:00,00:50:00,1270083000,UTC,FT,10454,5,1952,12217,1253,https://cdn.sportmonks.com/images/soccer/teams/25/12217.png,False,,8329,,,,,,,,,,,False,
538,654,5751,1101561,26922,2925,,2010-03-17,Votoraty,Grêmio,0,1,8441,,,,,,,False,,False,,,,,,5,2005,26922,,https://cdn.sportmonks.com/images/soccer/teams/10/26922.png,False,,21361,,,,,,,,,,0-1,0-0,0,0,,,,,,,12679,,,0,,,,,90,2010-03-17 18:30:00,18:30:00,1268850600,UTC,FT,21361,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,,False,
539,654,5751,1101569,2925,26922,,2010-04-01,Grêmio,Votoraty,3,0,8441,,,,,,,False,,False,,,,,,5,1903,2925,1129,https://cdn.sportmonks.com/images/soccer/teams/13/2925.png,False,,1718,,,,,,,,,,3-0,2-0,0,0,,,,,,,12679,,,0,,,,,90,2010-04-01 22:30:00,22:30:00,1270161000,UTC,FT,10450,5,2005,26922,,https://cdn.sportmonks.com/images/soccer/teams/10/26922.png,False,,21361,,,,,,,,,,,False,
540,654,5751,1101578,31215,2864,,2010-03-17,Santa Cruz,Botafogo,0,1,8445,,,,,,,False,,False,,,,,,5,1914,31215,3184,https://cdn.sportmonks.com/images/soccer/teams/15/31215.png,False,,10554,,,,,,,,,,0-1,0-0,0,0,,,,,,,12679,,,0,,,,,90,2010-03-17 22:30:00,22:30:00,1268865000,UTC,FT,10501,5,1904,2864,808,https://cdn.sportmonks.com/images/soccer/teams/16/2864.png,False,,10562,,,,,,,,,,,False,
