,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
234,390,5559,1086686,43,613,,2009-01-22,Lazio,Torino,3,1,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,,3-1,0-1,,,,,,,,,,11448,,,0,,,,,90,2009-01-22 18:00:00,18:00:00,1232647200,UTC,FT,1,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,False,
235,390,5559,1086696,625,597,,2009-02-04,Juventus,Napoli,0,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,,,0-0,0-0,,,,,,,,,,11448,,,0,,,,,90,2009-02-04 17:45:00,17:45:00,1233769500,UTC,FT,1,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,False,
236,390,5559,1086705,346,8271,,2008-11-12,Udinese,Reggina,0,0,,,,,,,,False,,False,,,,,,251,1896,346,329,https://cdn.sportmonks.com/images/soccer/teams/26/346.png,False,@Udinese_1896,7224,,,,,,,,,,,,,0-0,0-0,,,,,,,,,,11454,,,0,,,,,90,2008-11-12 12:00:00,12:00:00,1226491200,UTC,FT,1,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,False,
237,390,5559,1086711,522,397,,2008-11-12,Sampdoria,Empoli,2,1,,,,,,,,False,,False,,,,,,251,1946,522,325,https://cdn.sportmonks.com/images/soccer/teams/10/522.png,False,@sampdoria,86,,,,,,,,,,,,,2-1,2-0,,,,,,,,,,11454,,,0,,,,,90,2008-11-12 16:30:00,16:30:00,1226507400,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
238,390,5559,1086721,597,10878,,2008-11-12,Napoli,Salerno,3,1,,,,,,,,False,,False,,,,,,251,1904,597,168,https://cdn.sportmonks.com/images/soccer/teams/21/597.png,False,@sscnapoli,134,,,,,,,,,,,,,3-1,2-0,,,,,,,,,,11454,,,0,,,,,90,2008-11-12 18:00:00,18:00:00,1226512800,UTC,FT,1,251,2011,10878,,https://cdn.sportmonks.com/images/soccer/teams/30/10878.png,False,,7241,,,,,,,,,,,False,
239,390,5559,1086748,113,43,,2008-12-03,Milan,Lazio,1,2,,,,,,,,False,,False,,,,,,251,1899,113,327,https://cdn.sportmonks.com/images/soccer/teams/17/113.png,False,@acmilan,1721,,,,,,,,,,,,1 - 2,1-1,0-0,,,,,,,,,,11454,,,0,,,,,90,2008-12-03 17:45:00,17:45:00,1228326300,UTC,FT,1,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,False,
240,390,5559,1086758,109,613,,2008-12-17,Fiorentina,Torino,0,1,,,,,,,,False,,False,,,,,,251,1926,109,176,https://cdn.sportmonks.com/images/soccer/teams/13/109.png,False,@acffiorentina,7223,,,,,,,,,,,,,0-1,0-1,,,,,,,,,,11454,,,0,,,,,90,2008-12-17 14:00:00,14:00:00,1229522400,UTC,FT,1,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,False,
241,390,5559,1086766,37,8513,,2008-12-17,Roma,Bologna,2,0,,,,,,,,False,,False,,,,,,251,1927,37,128,https://cdn.sportmonks.com/images/soccer/teams/5/37.png,False,@OfficialASRoma,7219,,,,,,,,,,,,,2-0,0-0,,,,,,,,,,11454,,,0,,,,,90,2008-12-17 18:00:00,18:00:00,1229536800,UTC,FT,1,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,False,
242,390,5559,1086774,2930,102,,2009-01-13,Internazionale,Genoa,3,1,,,,,,,,False,,False,,,,,,251,1908,2930,158,https://cdn.sportmonks.com/images/soccer/teams/18/2930.png,False,@Inter,1721,,,,,,,,,,,,3 - 1,1-1,0-0,,,,,,,,,,11454,,,0,,,,,90,2009-01-13 18:00:00,18:00:00,1231869600,UTC,FT,1,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,False,
243,390,5559,1086782,625,9133,,2009-01-14,Juventus,Catania,3,0,,,,,,,,False,,False,,,,,,251,1897,625,114,https://cdn.sportmonks.com/images/soccer/teams/17/625.png,False,@juventusfc,118500,,,,,,,,,,,,,3-0,1-0,,,,,,,,,,11454,,,0,,,,,90,2009-01-14 17:45:00,17:45:00,1231955100,UTC,FT,1,251,1908,9133,355,https://cdn.sportmonks.com/images/soccer/teams/13/9133.png,False,,5946,,,,,,,,,,,False,
244,390,5559,1086788,3691,397,,2008-09-17,Robur Siena,Empoli,0,2,,,,,,,,False,,False,,,,,,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,,,,0-2,0-0,,,,,,,,,,11464,,,0,,,,,90,2008-09-17 16:30:00,16:30:00,1221669000,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
245,390,5559,1086790,8271,585,,2008-09-17,Reggina,Cagliari,4,0,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,,,4-0,0-0,,,,,,,,,,11464,,,0,,,,,90,2008-09-17 19:00:00,19:00:00,1221678000,UTC,FT,1,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,False,
246,390,5559,1086792,9133,10860,,2008-09-17,Catania,Padova,4,0,,,,,,,,False,,False,,,,,,251,1908,9133,355,https://cdn.sportmonks.com/images/soccer/teams/13/9133.png,False,,5946,,,,,,,,,,,,,4-0,2-0,,,,,,,,,,11464,,,0,,,,,90,2008-09-17 19:00:00,19:00:00,1221678000,UTC,FT,1,251,1910,10860,4942,https://cdn.sportmonks.com/images/soccer/teams/12/10860.png,False,,7232,,,,,,,,,,,False,
247,390,5559,1086796,10878,2714,,2008-09-30,Salerno,Sassuolo,2,2,,,,,,,,False,,False,,,,,,251,2011,10878,,https://cdn.sportmonks.com/images/soccer/teams/30/10878.png,False,,7241,,,,,,,,,,,,2 - 2,2-2,0-1,,,,,,,,,,11464,,,0,,,,,90,2008-09-30 18:30:00,18:30:00,1222799400,UTC,FT,1,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,False,
248,390,5559,1086797,8513,1006,,2008-10-01,Bologna,Ascoli,1,0,,,,,,,,False,,False,,,,,,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,,,1-0,0-0,,,,,,,,,,11464,,,0,,,,,90,2008-10-01 13:00:00,13:00:00,1222866000,UTC,FT,1,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,False,
249,390,5559,1086798,43,708,,2008-10-01,Lazio,Atalanta,2,0,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,,2-0,1-0,,,,,,,,,,11464,,,0,,,,,90,2008-10-01 18:30:00,18:30:00,1222885800,UTC,FT,1,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,,,,,,,,,,,False,
250,390,5559,1086799,613,10714,,2008-10-01,Torino,Livorno,3,2,,,,,,,,False,,False,,,,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,,3 - 2,2-2,2-1,,,,,,,,,,11464,,,0,,,,,90,2008-10-01 18:30:00,18:30:00,1222885800,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
251,390,5559,1086801,102,10851,,2008-10-02,Genoa,Ravenna,2,1,,,,,,,,False,,False,,,,,,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,,,2-1,,,,,,,,,,,11464,,,0,,,,,90,2008-10-02 16:00:00,16:00:00,1222963200,UTC,FT,1,251,1913,10851,8556,https://cdn.sportmonks.com/images/soccer/teams/3/10851.png,False,,7225,,,,,,,,,,,False,
252,390,5559,1086802,3691,10735,,2008-08-23,Robur Siena,AlbinoLeffe,4,0,,,,,,,,False,,False,,,,,,251,1904,3691,,https://cdn.sportmonks.com/images/soccer/teams/11/3691.png,False,,2160,,,,,,,,,,,,,4-0,1-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 13:00:00,13:00:00,1219496400,UTC,FT,1,251,1998,10735,2577,https://cdn.sportmonks.com/images/soccer/teams/15/10735.png,False,,193,,,,,,,,,,,False,
253,390,5559,1086803,708,1000,,2008-08-23,Atalanta,Modena,2,1,,,,,,,,False,,False,,,,,,251,1907,708,333,https://cdn.sportmonks.com/images/soccer/teams/4/708.png,False,@Atalanta_BC,193,,,,,,,,,,,,,2-1,1-1,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 13:30:00,13:30:00,1219498200,UTC,FT,1,251,1912,1000,350,https://cdn.sportmonks.com/images/soccer/teams/8/1000.png,False,,376,,,,,,,,,,,False,
254,390,5559,1086804,8485,397,,2008-08-23,Cittadella,Empoli,0,1,,,,,,,,False,,False,,,,,,251,1973,8485,351,https://cdn.sportmonks.com/images/soccer/teams/5/8485.png,False,@ascittadella73,5488,,,,,,,,,,,,,0-1,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 15:30:00,15:30:00,1219505400,UTC,FT,1,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,False,
255,390,5559,1086805,7790,10878,,2008-08-23,Lecce,Salerno,0,1,,,,,,,,False,,False,,,,,,251,1908,7790,2582,https://cdn.sportmonks.com/images/soccer/teams/14/7790.png,False,,5047,,,,,,,,,,,,,0-1,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 17:00:00,17:00:00,1219510800,UTC,FT,1,251,2011,10878,,https://cdn.sportmonks.com/images/soccer/teams/30/10878.png,False,,7241,,,,,,,,,,,False,
256,390,5559,1086806,1216,10851,,2008-08-23,Palermo,Ravenna,1,2,,,,,,,,False,,False,,,,,,251,1900,1216,326,https://cdn.sportmonks.com/images/soccer/teams/0/1216.png,False,@palermocalcioit,510,,,,,,,,,,,,,1-2,0-2,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1913,10851,8556,https://cdn.sportmonks.com/images/soccer/teams/3/10851.png,False,,7225,,,,,,,,,,,False,
257,390,5559,1086808,8271,3941,,2008-08-23,Reggina,Grosseto,3,0,,,,,,,,False,,False,,,,,,251,1914,8271,,https://cdn.sportmonks.com/images/soccer/teams/15/8271.png,False,,5359,,,,,,,,,,,,,3-0,1-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1912,3941,2550,https://cdn.sportmonks.com/images/soccer/teams/5/3941.png,False,,2309,,,,,,,,,,,False,
258,390,5559,1086811,585,3890,,2008-08-23,Cagliari,Triestina,1,0,,,,,,,,False,,False,,,,,,251,1920,585,334,https://cdn.sportmonks.com/images/soccer/teams/9/585.png,False,@CagliariCalcio,160319,,,,,,,,,,,,,1-0,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,False,
259,390,5559,1086812,89,10714,,2008-08-23,Crotone,Livorno,0,3,,,,,,,,False,,False,,,,,,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,,,0-3,0-1,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,False,
260,390,5559,1086813,9133,398,,2008-08-23,Catania,Parma,2,1,,,,,,,,False,,False,,,,,,251,1908,9133,355,https://cdn.sportmonks.com/images/soccer/teams/13/9133.png,False,,5946,,,,,,,,,,,,2 - 1,2-1,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,False,
261,390,5559,1086815,97,10860,,2008-08-23,Chievo,Padova,1,2,,,,,,,,False,,False,,,,,,251,1929,97,331,https://cdn.sportmonks.com/images/soccer/teams/1/97.png,False,@ACChievoVerona,443,,,,,,,,,,,,,1-2,0-1,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:30:00,18:30:00,1219516200,UTC,FT,1,251,1910,10860,4942,https://cdn.sportmonks.com/images/soccer/teams/12/10860.png,False,,7232,,,,,,,,,,,False,
262,390,5559,1086817,8513,658,,2008-08-23,Bologna,Vicenza,2,0,,,,,,,,False,,False,,,,,,251,1909,8513,338,https://cdn.sportmonks.com/images/soccer/teams/1/8513.png,False,@BfcOfficialPage,5515,,,,,,,,,,,,,2-0,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:45:00,18:45:00,1219517100,UTC,FT,1,251,1902,658,341,https://cdn.sportmonks.com/images/soccer/teams/18/658.png,False,,168,,,,,,,,,,,False,
263,390,5559,1086819,1006,445,,2008-08-23,Ascoli,Bari 1908,1,0,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,,,1-0,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:45:00,18:45:00,1219517100,UTC,FT,1,251,1908,445,352,https://cdn.sportmonks.com/images/soccer/teams/29/445.png,False,,49,,,,,,,,,,,False,
264,390,5559,1086821,43,563,,2008-08-23,Lazio,Benevento,5,1,,,,,,,,False,,False,,,,,,251,1900,43,323,https://cdn.sportmonks.com/images/soccer/teams/11/43.png,False,@OfficialSSLazio,7219,,,,,,,,,,,,,5-1,2-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:45:00,18:45:00,1219517100,UTC,FT,1,251,1929,563,2578,https://cdn.sportmonks.com/images/soccer/teams/19/563.png,False,,106,,,,,,,,,,,False,
265,390,5559,1086823,613,10729,,2008-08-23,Torino,Brescia,2,1,,,,,,,,False,,False,,,,,,251,1906,613,144,https://cdn.sportmonks.com/images/soccer/teams/5/613.png,False,@TorinoFC_1906,142,,,,,,,,,,,,2 - 1,1-1,0-1,,,,,,,,,,11466,,,0,,,,,90,2008-08-23 18:45:00,18:45:00,1219517100,UTC,FT,1,251,1911,10729,353,https://cdn.sportmonks.com/images/soccer/teams/9/10729.png,False,@BresciaOfficial,7133,,,,,,,,,,,False,
266,390,5559,1086824,102,10771,,2008-08-24,Genoa,Mantova,3,1,,,,,,,,False,,False,,,,,,251,1893,102,324,https://cdn.sportmonks.com/images/soccer/teams/6/102.png,False,@GenoaCFC,86,,,,,,,,,,,,,3-1,2-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-24 14:00:00,14:00:00,1219586400,UTC,FT,1,251,1906,10771,2570,https://cdn.sportmonks.com/images/soccer/teams/19/10771.png,False,,4575,,,,,,,,,,,False,
267,390,5559,1086825,2714,2892,,2008-08-24,Sassuolo,Reggiana,1,0,,,,,,,,False,,False,,,,,,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,,,1-0,0-0,,,,,,,,,,11466,,,0,,,,,90,2008-08-24 15:00:00,15:00:00,1219590000,UTC,FT,1,251,1919,2892,1868,https://cdn.sportmonks.com/images/soccer/teams/12/2892.png,False,,1613,,,,,,,,,,,False,
268,390,5559,1086827,10735,1343,,2008-08-16,AlbinoLeffe,Pescara,2,2,,,,,,,,False,,False,,,,,,251,1998,10735,2577,https://cdn.sportmonks.com/images/soccer/teams/15/10735.png,False,,193,,,,,,,,,,,,2 - 2,2-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-16 18:00:00,18:00:00,1218909600,UTC,FT,1,251,1936,1343,346,https://cdn.sportmonks.com/images/soccer/teams/31/1343.png,False,@PescaraCalcio,598,,,,,,,,,,,False,
269,390,5559,1086828,398,10941,,2008-08-16,Parma,Portosummaga,3,2,,,,,,,,False,,False,,,,,,251,1913,398,336,https://cdn.sportmonks.com/images/soccer/teams/14/398.png,False,@1913parmacalcio,23060,,,,,,,,,,,,3 - 2,2-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-16 18:30:00,18:30:00,1218911400,UTC,FT,1,251,1919,10941,,https://cdn.sportmonks.com/images/soccer/teams/29/10941.png,False,,7282,,,,,,,,,,,False,
270,390,5559,1086829,445,10814,,2008-08-16,Bari 1908,Bassano Virtus,2,0,,,,,,,,False,,False,,,,,,251,1908,445,352,https://cdn.sportmonks.com/images/soccer/teams/29/445.png,False,,49,,,,,,,,,,,,,2-0,,,,,,,,,,,11469,,,0,,,,,90,2008-08-16 18:45:00,18:45:00,1218912300,UTC,FT,1,251,1920,10814,2559,https://cdn.sportmonks.com/images/soccer/teams/30/10814.png,False,,7195,,,,,,,,,,,False,
271,390,5559,1086830,10889,2714,,2008-08-17,Barletta,Sassuolo,1,3,,,,,,,,False,,False,,,,,,251,0,10889,2588,https://cdn.sportmonks.com/images/soccer/teams/9/10889.png,False,,7250,,,,,,,,,,,,,1-3,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 15:00:00,15:00:00,1218985200,UTC,FT,1,251,1922,2714,328,https://cdn.sportmonks.com/images/soccer/teams/26/2714.png,False,@SassuoloUS,1613,,,,,,,,,,,False,
272,390,5559,1086831,7768,10860,,2008-08-17,Piacenza,Padova,0,1,,,,,,,,False,,False,,,,,,251,1919,7768,6955,https://cdn.sportmonks.com/images/soccer/teams/24/7768.png,False,,5035,,,,,,,,,,,,,0-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 16:00:00,16:00:00,1218988800,UTC,FT,1,251,1910,10860,4942,https://cdn.sportmonks.com/images/soccer/teams/12/10860.png,False,,7232,,,,,,,,,,,False,
273,390,5559,1086832,10729,10929,,2008-08-17,Brescia,Foligno,2,1,,,,,,,,False,,False,,,,,,251,1911,10729,353,https://cdn.sportmonks.com/images/soccer/teams/9/10729.png,False,@BresciaOfficial,7133,,,,,,,,,,,,,2-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1928,10929,4129,https://cdn.sportmonks.com/images/soccer/teams/17/10929.png,False,,7273,,,,,,,,,,,False,
274,390,5559,1086833,397,10859,,2008-08-17,Empoli,Ancona,2,0,,,,,,,,False,,False,,,,,,251,1920,397,330,https://cdn.sportmonks.com/images/soccer/teams/13/397.png,False,@EmpoliCalcio,7220,,,,,,,,,,,,,2-0,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1905,10859,4152,https://cdn.sportmonks.com/images/soccer/teams/11/10859.png,False,,7146,,,,,,,,,,,False,
275,390,5559,1086834,3941,9892,,2008-08-17,Grosseto,Cavese,4,2,,,,,,,,False,,False,,,,,,251,1912,3941,2550,https://cdn.sportmonks.com/images/soccer/teams/5/3941.png,False,,2309,,,,,,,,,,,,,4-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1919,9892,,https://cdn.sportmonks.com/images/soccer/teams/4/9892.png,False,,6487,,,,,,,,,,,False,
276,390,5559,1086835,10771,8003,,2008-08-17,Mantova,Gallipoli,1,0,,,,,,,,False,,False,,,,,,251,1906,10771,2570,https://cdn.sportmonks.com/images/soccer/teams/19/10771.png,False,,4575,,,,,,,,,,,,,1-0,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1999,8003,,https://cdn.sportmonks.com/images/soccer/teams/3/8003.png,False,,5205,,,,,,,,,,,False,
277,390,5559,1086836,10883,1000,,2008-08-17,Pro Sesto,Modena,0,1,,,,,,,,False,,False,,,,,,251,0,10883,8519,https://cdn.sportmonks.com/images/soccer/teams/3/10883.png,False,,7245,,,,,,,,,,,,,0-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1912,1000,350,https://cdn.sportmonks.com/images/soccer/teams/8/1000.png,False,,376,,,,,,,,,,,False,
278,390,5559,1086837,10681,563,,2008-08-17,Treviso,Benevento,2,2,,,,,,,,False,,False,,,,,,251,1896,10681,,https://cdn.sportmonks.com/images/soccer/teams/25/10681.png,False,,7089,,,,,,,,,,,,2 - 2,2-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:30:00,18:30:00,1218997800,UTC,FT,1,251,1929,563,2578,https://cdn.sportmonks.com/images/soccer/teams/19/563.png,False,,106,,,,,,,,,,,False,
279,390,5559,1086838,1006,731,,2008-08-17,Ascoli,Perugia,3,1,,,,,,,,False,,False,,,,,,251,1898,1006,,https://cdn.sportmonks.com/images/soccer/teams/14/1006.png,False,,381,,,,,,,,,,,,,3-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1905,731,347,https://cdn.sportmonks.com/images/soccer/teams/27/731.png,False,@ACPerugiaCalcio,218,,,,,,,,,,,False,
280,390,5559,1086839,4070,89,,2008-08-17,Frosinone,Crotone,0,2,,,,,,,,False,,False,,,,,,251,1928,4070,342,https://cdn.sportmonks.com/images/soccer/teams/6/4070.png,False,@Frosinone1928,145449,,,,,,,,,,,,,0-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1923,89,358,https://cdn.sportmonks.com/images/soccer/teams/25/89.png,False,@FcCrotoneOff,7339,,,,,,,,,,,False,
281,390,5559,1086840,10714,2923,,2008-08-17,Livorno,Novara,3,0,,,,,,,,False,,False,,,,,,251,1915,10714,339,https://cdn.sportmonks.com/images/soccer/teams/26/10714.png,False,,7125,,,,,,,,,,,,,3-0,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1908,2923,2539,https://cdn.sportmonks.com/images/soccer/teams/11/2923.png,False,@NovaraChannel,1717,,,,,,,,,,,False,
282,390,5559,1086841,10793,10851,,2008-08-17,Rimini,Ravenna,3,3,,,,,,,,False,,False,,,,,,251,1912,10793,4212,https://cdn.sportmonks.com/images/soccer/teams/9/10793.png,False,,7178,,,,,,,,,,,,3 - 3,3-3,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1913,10851,8556,https://cdn.sportmonks.com/images/soccer/teams/3/10851.png,False,,7225,,,,,,,,,,,False,
283,390,5559,1086842,3890,10773,,2008-08-17,Triestina,Sorrento,2,1,,,,,,,,False,,False,,,,,,251,1918,3890,6669,https://cdn.sportmonks.com/images/soccer/teams/18/3890.png,False,,2283,,,,,,,,,,,,,2-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,98,1972,10773,6656,https://cdn.sportmonks.com/images/soccer/teams/21/10773.png,False,,7154,,,,,,,,,,,False,
284,390,5559,1086843,658,1628,,2008-08-17,Vicenza,Monza,3,0,,,,,,,,False,,False,,,,,,251,1902,658,341,https://cdn.sportmonks.com/images/soccer/teams/18/658.png,False,,168,,,,,,,,,,,,,3-0,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1912,1628,2573,https://cdn.sportmonks.com/images/soccer/teams/28/1628.png,False,,787,,,,,,,,,,,False,
285,390,5559,1086844,1072,8485,,2008-08-17,Pisa,Cittadella,1,2,,,,,,,,False,,False,,,,,,251,1909,1072,2544,https://cdn.sportmonks.com/images/soccer/teams/16/1072.png,False,,418,,,,,,,,,,,,,1-2,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 18:45:00,18:45:00,1218998700,UTC,FT,1,251,1973,8485,351,https://cdn.sportmonks.com/images/soccer/teams/5/8485.png,False,@ascittadella73,5488,,,,,,,,,,,False,
286,390,5559,1086845,10878,1234,,2008-08-17,Salerno,Cesena,3,1,,,,,,,,False,,False,,,,,,251,2011,10878,,https://cdn.sportmonks.com/images/soccer/teams/30/10878.png,False,,7241,,,,,,,,,,,,,3-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-17 19:00:00,19:00:00,1218999600,UTC,FT,1,251,1940,1234,335,https://cdn.sportmonks.com/images/soccer/teams/18/1234.png,False,@cesenacalcio,527,,,,,,,,,,,False,
287,390,5559,1086846,6911,2892,,2008-08-20,Avellino,Reggiana,0,1,,,,,,,,False,,False,,,,,,251,1912,6911,340,https://cdn.sportmonks.com/images/soccer/teams/31/6911.png,False,@US_Avellino1912,4519,,,,,,,,,,,,,0-1,,,,,,,,,,,11469,,,0,,,,,90,2008-08-20 18:30:00,18:30:00,1219257000,UTC,FT,1,251,1919,2892,1868,https://cdn.sportmonks.com/images/soccer/teams/12/2892.png,False,,1613,,,,,,,,,,,False,
