,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
56,444,1807,342500,393,1743,,2005-05-28,Aalesund,Fredrikstad,1,0,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48607,,,1-0,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
57,444,1807,342501,290,1668,,2005-05-28,Molde,Bodø / Glimt,1,1,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48607,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,,,False,
58,444,1807,342502,2474,11882,,2005-05-28,Brann,Lyn,3,0,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48607,,,3-0,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,,,False,
59,444,1807,342503,8661,321,,2005-05-28,HamKam,Viking,0,0,,,,,,,,False,,False,,,,,,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,48607,,,0-0,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
60,444,1807,342504,930,1335,,2005-05-28,Odd,Rosenborg,0,5,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48607,,,0-5,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
61,444,1807,342505,7242,2510,,2005-05-28,Tromsø,Lillestrøm,1,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48607,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-05-28 22:00:00,22:00:00,1117317600,UTC,FT,1,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
62,444,1807,342506,502,2735,,2005-05-29,Vålerenga,Start,1,1,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48608,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-05-29 22:00:00,22:00:00,1117404000,UTC,FT,1,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
63,444,1807,342507,1743,1668,,2005-06-11,Fredrikstad,Bodø / Glimt,3,2,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,48608,,,3-2,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,,,False,
64,444,1807,342508,2735,7242,,2005-06-11,Start,Tromsø,1,1,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48608,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
65,444,1807,342509,2510,393,,2005-06-11,Lillestrøm,Aalesund,3,0,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48608,,,3-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
66,444,1807,342510,11882,502,,2005-06-11,Lyn,Vålerenga,1,1,,,,,,,,False,,False,,,,,,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,48608,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
67,444,1807,342511,1335,8661,,2005-06-11,Rosenborg,HamKam,4,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48608,,,4-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,,,False,
68,444,1807,342512,930,290,,2005-06-11,Odd,Molde,2,1,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48608,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-11 22:00:00,22:00:00,1118527200,UTC,FT,1,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
69,444,1807,342513,321,2474,,2005-06-12,Viking,Brann,0,0,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48608,,,0-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-12 22:00:00,22:00:00,1118613600,UTC,FT,1,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
70,444,1807,342514,502,321,,2005-06-17,Vålerenga,Viking,1,2,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48608,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-06-17 22:00:00,22:00:00,1119045600,UTC,FT,1,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
71,444,1807,342515,393,2735,,2005-06-18,Aalesund,Start,1,2,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48608,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
72,444,1807,342516,1668,2510,,2005-06-18,Bodø / Glimt,Lillestrøm,1,1,,,,,,,,False,,False,,,,,,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,48609,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
73,444,1807,342517,290,1743,,2005-06-18,Molde,Fredrikstad,2,1,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48609,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
74,444,1807,342518,2474,1335,,2005-06-18,Brann,Rosenborg,4,1,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48609,,,4-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
75,444,1807,342519,8661,930,,2005-06-18,HamKam,Odd,2,1,,,,,,,,False,,False,,,,,,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,48609,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
76,444,1807,342520,7242,11882,,2005-06-18,Tromsø,Lyn,0,0,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48609,,,0-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-18 22:00:00,22:00:00,1119132000,UTC,FT,1,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,,,False,
77,444,1807,342521,2735,1668,,2005-06-25,Start,Bodø / Glimt,2,0,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48609,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-25 22:00:00,22:00:00,1119736800,UTC,FT,1,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,,,False,
78,444,1807,342522,2510,1743,,2005-06-25,Lillestrøm,Fredrikstad,3,0,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48609,,,3-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-25 22:00:00,22:00:00,1119736800,UTC,FT,1,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
79,444,1807,342523,11882,393,,2005-06-25,Lyn,Aalesund,0,0,,,,,,,,False,,False,,,,,,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,48609,,,0-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-25 22:00:00,22:00:00,1119736800,UTC,FT,1,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
80,444,1807,342524,8661,290,,2005-06-25,HamKam,Molde,4,1,,,,,,,,False,,False,,,,,,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,48609,,,4-1,,,,,,,,,,3064,,,0,,,,,90,2005-06-25 22:00:00,22:00:00,1119736800,UTC,FT,1,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
81,444,1807,342525,930,2474,,2005-06-25,Odd,Brann,0,0,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48609,,,0-0,,,,,,,,,,3064,,,0,,,,,90,2005-06-25 22:00:00,22:00:00,1119736800,UTC,FT,1,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
82,444,1807,342526,321,7242,,2005-06-26,Viking,Tromsø,3,2,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48610,,,3-2,,,,,,,,,,3064,,,0,,,,,90,2005-06-26 22:00:00,22:00:00,1119823200,UTC,FT,1,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
83,444,1807,342527,1335,502,,2005-06-26,Rosenborg,Vålerenga,2,3,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48610,,,2-3,,,,,,,,,,3064,,,0,,,,,90,2005-06-26 22:00:00,22:00:00,1119823200,UTC,FT,1,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
84,444,1807,342528,1743,2735,,2005-07-02,Fredrikstad,Start,1,2,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,48610,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
85,444,1807,342529,393,321,,2005-07-02,Aalesund,Viking,1,2,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48610,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
86,444,1807,342530,1668,11882,,2005-07-02,Bodø / Glimt,Lyn,1,3,,,,,,,,False,,False,,,,,,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,48610,,,1-3,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,,,False,
87,444,1807,342531,290,2510,,2005-07-02,Molde,Lillestrøm,2,0,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48610,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
88,444,1807,342532,2474,8661,,2005-07-02,Brann,HamKam,2,0,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48610,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,,,False,
89,444,1807,342533,7242,1335,,2005-07-02,Tromsø,Rosenborg,1,2,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48610,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-07-02 22:00:00,22:00:00,1120341600,UTC,FT,1,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
90,444,1807,342534,502,930,,2005-07-03,Vålerenga,Odd,3,0,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48610,,,3-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-03 22:00:00,22:00:00,1120428000,UTC,FT,1,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
91,444,1807,342536,502,8661,,2005-07-22,Vålerenga,HamKam,2,1,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48610,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-22 22:00:00,22:00:00,1122069600,UTC,FT,1,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,,,False,
92,444,1807,342537,290,2474,,2005-07-22,Molde,Brann,3,1,,,,,,,,False,,False,,,,,,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,48611,,,3-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-22 22:00:00,22:00:00,1122069600,UTC,FT,1,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
93,444,1807,342538,1743,11882,,2005-07-23,Fredrikstad,Lyn,2,1,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,48611,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-23 22:00:00,22:00:00,1122156000,UTC,FT,1,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,,,False,
94,444,1807,342539,393,1335,,2005-07-23,Aalesund,Rosenborg,2,1,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48611,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-23 22:00:00,22:00:00,1122156000,UTC,FT,1,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
95,444,1807,342540,1668,321,,2005-07-23,Bodø / Glimt,Viking,0,3,,,,,,,,False,,False,,,,,,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,48611,,,0-3,,,,,,,,,,3064,,,0,,,,,90,2005-07-23 22:00:00,22:00:00,1122156000,UTC,FT,1,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
96,444,1807,342541,7242,930,,2005-07-23,Tromsø,Odd,0,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48611,,,0-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-23 22:00:00,22:00:00,1122156000,UTC,FT,1,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
97,444,1807,342542,2510,2735,,2005-07-24,Lillestrøm,Start,2,0,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48611,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-24 22:00:00,22:00:00,1122242400,UTC,FT,1,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,,,False,
98,444,1807,342543,2474,502,,2005-07-29,Brann,Vålerenga,1,2,,,,,,,,False,,False,,,,,,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,48611,,,1-2,,,,,,,,,,3064,,,0,,,,,90,2005-07-29 22:00:00,22:00:00,1122674400,UTC,FT,1,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,,,False,
99,444,1807,342544,11882,2510,,2005-07-29,Lyn,Lillestrøm,1,0,,,,,,,,False,,False,,,,,,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,48611,,,1-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-29 22:00:00,22:00:00,1122674400,UTC,FT,1,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,,,False,
100,444,1807,342545,2735,290,,2005-07-30,Start,Molde,1,0,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48611,,,1-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-30 22:00:00,22:00:00,1122760800,UTC,FT,1,1578,1911,290,1279,https://cdn.sportmonks.com/images/soccer/teams/2/290.png,False,,8098,,,,,,,,,,,False,
101,444,1807,342547,321,1743,,2005-07-30,Viking,Fredrikstad,2,1,,,,,,,,False,,False,,,,,,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,48611,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-30 22:00:00,22:00:00,1122760800,UTC,FT,1,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,,,False,
102,444,1807,342548,8661,7242,,2005-07-30,HamKam,Tromsø,3,2,,,,,,,,False,,False,,,,,,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,48612,,,3-2,,,,,,,,,,3064,,,0,,,,,90,2005-07-30 22:00:00,22:00:00,1122760800,UTC,FT,1,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
103,444,1807,342549,1335,1668,,2005-07-30,Rosenborg,Bodø / Glimt,2,0,,,,,,,,False,,False,,,,,,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,48612,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-07-30 22:00:00,22:00:00,1122760800,UTC,FT,1,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,,,False,
104,444,1807,342550,930,393,,2005-07-30,Odd,Aalesund,2,1,,,,,,,,False,,False,,,,,,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,48612,,,2-1,,,,,,,,,,3064,,,0,,,,,90,2005-07-30 22:00:00,22:00:00,1122760800,UTC,FT,1,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,,,False,
105,444,1807,342551,1743,1335,,2005-08-02,Fredrikstad,Rosenborg,5,1,,,,,,,,False,,False,,,,,,1578,1903,1743,1288,https://cdn.sportmonks.com/images/soccer/teams/15/1743.png,False,,870,,,,,,,,,48612,,,5-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1917,1335,1289,https://cdn.sportmonks.com/images/soccer/teams/23/1335.png,False,,594,,,,,,,,,,,False,
106,444,1807,342552,393,8661,,2005-08-02,Aalesund,HamKam,1,1,,,,,,,,False,,False,,,,,,1578,1914,393,1266,https://cdn.sportmonks.com/images/soccer/teams/9/393.png,False,,8046,,,,,,,,,48612,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1918,8661,1469,https://cdn.sportmonks.com/images/soccer/teams/21/8661.png,False,,5614,,,,,,,,,,,False,
107,444,1807,342553,2735,11882,,2005-08-02,Start,Lyn,1,1,,,,,,,,False,,False,,,,,,1578,1905,2735,1376,https://cdn.sportmonks.com/images/soccer/teams/15/2735.png,False,,1622,,,,,,,,,48612,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1896,11882,1434,https://cdn.sportmonks.com/images/soccer/teams/10/11882.png,False,,8041,,,,,,,,,,,False,
108,444,1807,342554,1668,930,,2005-08-02,Bodø / Glimt,Odd,5,1,,,,,,,,False,,False,,,,,,1578,1916,1668,,https://cdn.sportmonks.com/images/soccer/teams/4/1668.png,False,,814,,,,,,,,,48612,,,5-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1894,930,1381,https://cdn.sportmonks.com/images/soccer/teams/2/930.png,False,,337,,,,,,,,,,,False,
109,444,1807,342555,2510,321,,2005-08-02,Lillestrøm,Viking,2,0,,,,,,,,False,,False,,,,,,1578,1917,2510,,https://cdn.sportmonks.com/images/soccer/teams/14/2510.png,False,,1497,,,,,,,,,48612,,,2-0,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1899,321,1281,https://cdn.sportmonks.com/images/soccer/teams/1/321.png,False,,8096,,,,,,,,,,,False,
110,444,1807,342556,7242,2474,,2005-08-02,Tromsø,Brann,1,1,,,,,,,,False,,False,,,,,,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,48612,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-02 22:00:00,22:00:00,1123020000,UTC,FT,1,1578,1908,2474,1267,https://cdn.sportmonks.com/images/soccer/teams/10/2474.png,False,,1481,,,,,,,,,,,False,
111,444,1807,342557,502,7242,,2005-08-05,Vålerenga,Tromsø,1,1,,,,,,,,False,,False,,,,,,1578,1913,502,1370,https://cdn.sportmonks.com/images/soccer/teams/22/502.png,False,,76,,,,,,,,,48612,,,1-1,,,,,,,,,,3064,,,0,,,,,90,2005-08-05 22:00:00,22:00:00,1123279200,UTC,FT,1,1578,1920,7242,,https://cdn.sportmonks.com/images/soccer/teams/10/7242.png,False,,8095,,,,,,,,,,,False,
