,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1264,85,224,97614,575,3328,,2010-04-04,Hansa Rostock,Alemannia Aachen,2,0,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,8992,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-04-04 11:30:00,11:30:00,1270380600,UTC,FT,2244,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
1265,85,224,97621,454,3322,,2010-04-04,1860 München,Energie Cottbus,1,2,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,8992,,,1-2,1-2,,,,,,,,,508,,,0,,,,,90,2010-04-04 11:30:00,11:30:00,1270380600,UTC,FT,2077,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
1266,85,224,97629,1092,353,,2010-04-05,Fortuna Düsseldorf,St. Pauli,1,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,8992,,,1-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-04-05 18:15:00,18:15:00,1270491300,UTC,FT,2133,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
1267,85,224,97636,3328,3659,,2010-04-09,Alemannia Aachen,Koblenz,1,1,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,8992,,,1-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-04-09 16:00:00,16:00:00,1270828800,UTC,FT,2248,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,,,False,
1268,85,224,97643,2642,3710,,2010-04-09,Paderborn,Rot Weiss Ahlen,2,0,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,8992,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-04-09 16:00:00,16:00:00,1270828800,UTC,FT,2241,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
1269,85,224,97652,454,2927,,2010-04-09,1860 München,Arminia Bielefeld,3,1,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,8992,,,3-1,1-1,,,,,,,,,508,,,0,,,,,90,2010-04-09 16:00:00,16:00:00,1270828800,UTC,FT,2077,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
1270,85,224,97658,3322,1092,,2010-04-10,Energie Cottbus,Fortuna Düsseldorf,4,2,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,8992,,,4-2,0-0,,,,,,,,,508,,,0,,,,,90,2010-04-10 11:00:00,11:00:00,1270897200,UTC,FT,2226,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
1271,85,224,97666,1638,1079,,2010-04-10,Kaiserslautern,Union Berlin,1,1,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,8992,,,1-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-04-10 11:00:00,11:00:00,1270897200,UTC,FT,2104,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
1272,85,224,97674,3114,1092,,2010-03-27,Karlsruher SC,Fortuna Düsseldorf,1,1,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,8999,,,1-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-27 12:00:00,12:00:00,1269691200,UTC,FT,2211,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
1273,85,224,97682,3322,2927,,2010-03-27,Energie Cottbus,Arminia Bielefeld,4,1,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,8999,,,4-1,2-1,,,,,,,,,508,,,0,,,,,90,2010-03-27 12:00:00,12:00:00,1269691200,UTC,FT,2226,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
1274,85,224,97690,353,575,,2010-03-28,St. Pauli,Hansa Rostock,2,0,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,8999,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-28 12:30:00,12:30:00,1269779400,UTC,FT,2110,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
1275,85,224,97698,3328,90,,2010-03-28,Alemannia Aachen,Augsburg,4,0,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,8999,,,4-0,2-0,,,,,,,,,508,,,0,,,,,90,2010-03-28 12:30:00,12:30:00,1269779400,UTC,FT,2248,11,1907,90,43,https://cdn.sportmonks.com/images/soccer/teams/26/90.png,False,@FCAugsburg,2165,,,,,,,,,,,False,
1276,85,224,97707,3431,3710,,2010-03-28,Greuther Fürth,Rot Weiss Ahlen,3,1,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,8999,,,3-1,2-0,,,,,,,,,508,,,0,,,,,90,2010-03-28 12:30:00,12:30:00,1269779400,UTC,FT,2238,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
1277,85,224,97713,1638,454,,2010-03-29,Kaiserslautern,1860 München,4,0,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,8999,,,4-0,2-0,,,,,,,,,508,,,0,,,,,90,2010-03-29 18:15:00,18:15:00,1269886500,UTC,FT,2104,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
1278,85,224,97721,3710,3318,,2010-04-03,Rot Weiss Ahlen,MSV Duisburg,0,1,,,,,,,,False,,False,,,,,,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,8999,,,0-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-04-03 11:00:00,11:00:00,1270292400,UTC,FT,2236,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
1279,85,224,97729,1079,3114,,2010-04-03,Union Berlin,Karlsruher SC,1,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,8999,,,1-1,1-1,,,,,,,,,508,,,0,,,,,90,2010-04-03 11:00:00,11:00:00,1270292400,UTC,FT,2242,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
1280,85,224,97737,3659,2642,,2010-04-04,Koblenz,Paderborn,2,1,,,,,,,,False,,False,,,,,,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,8999,,,2-1,0-1,,,,,,,,,508,,,0,,,,,90,2010-04-04 11:30:00,11:30:00,1270380600,UTC,FT,2240,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
1281,85,224,97745,2927,1018,,2010-04-04,Arminia Bielefeld,FSV Frankfurt,2,1,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,8999,,,2-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-04-04 11:30:00,11:30:00,1270380600,UTC,FT,2228,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
1282,85,224,97753,3659,3431,,2010-03-19,Koblenz,Greuther Fürth,2,0,,,,,,,,False,,False,,,,,,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,9006,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-19 17:00:00,17:00:00,1269018000,UTC,FT,2240,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
1283,85,224,97761,2927,2642,,2010-03-20,Arminia Bielefeld,Paderborn,3,0,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,9006,,,3-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-20 12:00:00,12:00:00,1269086400,UTC,FT,2228,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
1284,85,224,97768,90,3710,,2010-03-20,Augsburg,Rot Weiss Ahlen,3,1,,,,,,,,False,,False,,,,,,11,1907,90,43,https://cdn.sportmonks.com/images/soccer/teams/26/90.png,False,@FCAugsburg,2165,,,,,,,,,9006,,,3-1,1-1,,,,,,,,,508,,,0,,,,,90,2010-03-20 12:00:00,12:00:00,1269086400,UTC,FT,2096,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
1285,85,224,97776,454,1018,,2010-03-21,1860 München,FSV Frankfurt,2,1,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,9006,,,2-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-21 12:30:00,12:30:00,1269174600,UTC,FT,2077,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
1286,85,224,97784,1079,3328,,2010-03-21,Union Berlin,Alemannia Aachen,0,0,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,9006,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-21 12:30:00,12:30:00,1269174600,UTC,FT,2242,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
1287,85,224,97791,2776,3114,,2010-03-21,Rot-Weiß Oberhausen,Karlsruher SC,1,0,,,,,,,,False,,False,,,,,,11,1904,2776,2963,https://cdn.sportmonks.com/images/soccer/teams/24/2776.png,False,,1644,,,,,,,,,9006,,,1-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-21 12:30:00,12:30:00,1269174600,UTC,FT,2204,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
1288,85,224,97797,1092,1638,,2010-03-22,Fortuna Düsseldorf,Kaiserslautern,0,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,9006,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-22 19:15:00,19:15:00,1269285300,UTC,FT,2133,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,,,False,
1289,85,224,97806,1018,1079,,2010-03-26,FSV Frankfurt,Union Berlin,2,1,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,9006,,,2-1,1-1,,,,,,,,,508,,,0,,,,,90,2010-03-26 17:00:00,17:00:00,1269622800,UTC,FT,2210,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
1290,85,224,97814,3318,3659,,2010-03-26,MSV Duisburg,Koblenz,4,1,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,9006,,,4-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-26 17:00:00,17:00:00,1269622800,UTC,FT,2243,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,,,False,
1291,85,224,97822,2642,2776,,2010-03-26,Paderborn,Rot-Weiß Oberhausen,1,2,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,9006,,,1-2,0-1,,,,,,,,,508,,,0,,,,,90,2010-03-26 17:00:00,17:00:00,1269622800,UTC,FT,2241,11,1904,2776,2963,https://cdn.sportmonks.com/images/soccer/teams/24/2776.png,False,,1644,,,,,,,,,,,False,
1292,85,224,97830,3710,3659,,2010-03-12,Rot Weiss Ahlen,Koblenz,0,2,,,,,,,,False,,False,,,,,,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,9015,,,0-2,0-1,,,,,,,,,508,,,0,,,,,90,2010-03-12 17:00:00,17:00:00,1268413200,UTC,FT,2236,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,,,False,
1293,85,224,97836,3328,2927,,2010-03-12,Alemannia Aachen,Arminia Bielefeld,2,1,,,,,,,,False,,False,,,,,,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,9015,,,2-1,2-1,,,,,,,,,508,,,0,,,,,90,2010-03-12 17:00:00,17:00:00,1268413200,UTC,FT,2248,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,,,False,
1294,85,224,97845,1018,1092,,2010-03-13,FSV Frankfurt,Fortuna Düsseldorf,2,0,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,9015,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-13 12:00:00,12:00:00,1268481600,UTC,FT,2210,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,,,False,
1295,85,224,97852,3114,90,,2010-03-13,Karlsruher SC,Augsburg,1,0,,,,,,,,False,,False,,,,,,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,9015,,,1-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-13 12:00:00,12:00:00,1268481600,UTC,FT,2211,11,1907,90,43,https://cdn.sportmonks.com/images/soccer/teams/26/90.png,False,@FCAugsburg,2165,,,,,,,,,,,False,
1296,85,224,97860,2642,575,,2010-03-14,Paderborn,Hansa Rostock,2,2,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,9015,,,2-2,1-2,,,,,,,,,508,,,0,,,,,90,2010-03-14 12:30:00,12:30:00,1268569800,UTC,FT,2241,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
1297,85,224,97867,353,2776,,2010-03-14,St. Pauli,Rot-Weiß Oberhausen,5,3,,,,,,,,False,,False,,,,,,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,9015,,,5-3,2-2,,,,,,,,,508,,,0,,,,,90,2010-03-14 12:30:00,12:30:00,1268569800,UTC,FT,2110,11,1904,2776,2963,https://cdn.sportmonks.com/images/soccer/teams/24/2776.png,False,,1644,,,,,,,,,,,False,
1298,85,224,97876,1638,3322,,2010-03-14,Kaiserslautern,Energie Cottbus,4,1,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,9015,,,4-1,3-0,,,,,,,,,508,,,0,,,,,90,2010-03-14 12:30:00,12:30:00,1268569800,UTC,FT,2104,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
1299,85,224,97883,3318,454,,2010-03-15,MSV Duisburg,1860 München,0,1,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,9015,,,0-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-15 19:15:00,19:15:00,1268680500,UTC,FT,2243,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
1300,85,224,97891,3322,353,,2010-03-19,Energie Cottbus,St. Pauli,0,1,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,9015,,,0-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-19 17:00:00,17:00:00,1269018000,UTC,FT,2226,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
1301,85,224,97898,575,3318,,2010-03-19,Hansa Rostock,MSV Duisburg,3,1,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,9015,,,3-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-19 17:00:00,17:00:00,1269018000,UTC,FT,2244,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
1302,85,224,97907,2776,3659,,2010-03-05,Rot-Weiß Oberhausen,Koblenz,2,0,,,,,,,,False,,False,,,,,,11,1904,2776,2963,https://cdn.sportmonks.com/images/soccer/teams/24/2776.png,False,,1644,,,,,,,,,9024,,,2-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-05 17:00:00,17:00:00,1267808400,UTC,FT,2204,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,,,False,
1303,85,224,97916,575,3710,,2010-03-05,Hansa Rostock,Rot Weiss Ahlen,0,1,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,9024,,,0-1,0-1,,,,,,,,,508,,,0,,,,,90,2010-03-05 17:00:00,17:00:00,1267808400,UTC,FT,2244,11,1996,3710,3775,https://cdn.sportmonks.com/images/soccer/teams/30/3710.png,False,,2176,,,,,,,,,,,False,
1304,85,224,97921,1092,3431,,2010-03-05,Fortuna Düsseldorf,Greuther Fürth,0,0,,,,,,,,False,,False,,,,,,11,1895,1092,62,https://cdn.sportmonks.com/images/soccer/teams/4/1092.png,False,,427,,,,,,,,,9024,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-05 19:30:00,19:30:00,1267817400,UTC,FT,2133,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,,,False,
1305,85,224,97929,1638,1018,,2010-03-06,Kaiserslautern,FSV Frankfurt,1,1,,,,,,,,False,,False,,,,,,11,1900,1638,58,https://cdn.sportmonks.com/images/soccer/teams/6/1638.png,False,,798,,,,,,,,,9024,,,1-1,1-1,,,,,,,,,508,,,0,,,,,90,2010-03-06 12:00:00,12:00:00,1267876800,UTC,FT,2104,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,,,False,
1306,85,224,97937,3322,3328,,2010-03-06,Energie Cottbus,Alemannia Aachen,3,1,,,,,,,,False,,False,,,,,,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,9024,,,3-1,2-0,,,,,,,,,508,,,0,,,,,90,2010-03-06 12:00:00,12:00:00,1267876800,UTC,FT,2226,11,1900,3328,2961,https://cdn.sportmonks.com/images/soccer/teams/0/3328.png,False,,1949,,,,,,,,,,,False,
1307,85,224,97944,90,2642,,2010-03-07,Augsburg,Paderborn,3,0,,,,,,,,False,,False,,,,,,11,1907,90,43,https://cdn.sportmonks.com/images/soccer/teams/26/90.png,False,@FCAugsburg,2165,,,,,,,,,9024,,,3-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-07 12:30:00,12:30:00,1267965000,UTC,FT,2096,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,,,False,
1308,85,224,97952,454,353,,2010-03-07,1860 München,St. Pauli,2,1,,,,,,,,False,,False,,,,,,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,9024,,,2-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-03-07 12:30:00,12:30:00,1267965000,UTC,FT,2077,11,1910,353,74,https://cdn.sportmonks.com/images/soccer/teams/1/353.png,False,,2368,,,,,,,,,,,False,
1309,85,224,97959,1079,3318,,2010-03-07,Union Berlin,MSV Duisburg,0,1,,,,,,,,False,,False,,,,,,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,9024,,,0-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-07 12:30:00,12:30:00,1267965000,UTC,FT,2242,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,,,False,
1310,85,224,97967,2927,3114,,2010-03-08,Arminia Bielefeld,Karlsruher SC,0,1,,,,,,,,False,,False,,,,,,11,1905,2927,75,https://cdn.sportmonks.com/images/soccer/teams/15/2927.png,False,,1719,,,,,,,,,9024,,,0-1,0-1,,,,,,,,,508,,,0,,,,,90,2010-03-08 19:15:00,19:15:00,1268075700,UTC,FT,2228,11,1898,3114,59,https://cdn.sportmonks.com/images/soccer/teams/10/3114.png,False,,2358,,,,,,,,,,,False,
1311,85,224,97975,3431,1079,,2010-03-12,Greuther Fürth,Union Berlin,0,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,9024,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-03-12 17:00:00,17:00:00,1268413200,UTC,FT,2238,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
1312,85,224,97981,575,1079,,2010-02-24,Hansa Rostock,Union Berlin,0,0,,,,,,,,False,,False,,,,,,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,9033,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-02-24 17:30:00,17:30:00,1267032600,UTC,FT,2244,11,1966,1079,67,https://cdn.sportmonks.com/images/soccer/teams/23/1079.png,False,,420,,,,,,,,,,,False,
1313,85,224,97988,2642,454,,2010-02-26,Paderborn,1860 München,3,1,,,,,,,,False,,False,,,,,,11,1907,2642,50,https://cdn.sportmonks.com/images/soccer/teams/18/2642.png,False,,1571,,,,,,,,,9033,,,3-1,1-0,,,,,,,,,508,,,0,,,,,90,2010-02-26 17:00:00,17:00:00,1267203600,UTC,FT,2241,11,1860,454,72,https://cdn.sportmonks.com/images/soccer/teams/6/454.png,False,,2017,,,,,,,,,,,False,
1314,85,224,97995,3318,2776,,2010-02-26,MSV Duisburg,Rot-Weiß Oberhausen,2,2,,,,,,,,False,,False,,,,,,11,1902,3318,79,https://cdn.sportmonks.com/images/soccer/teams/22/3318.png,False,,1943,,,,,,,,,9033,,,2-2,2-2,,,,,,,,,508,,,0,,,,,90,2010-02-26 17:00:00,17:00:00,1267203600,UTC,FT,2243,11,1904,2776,2963,https://cdn.sportmonks.com/images/soccer/teams/24/2776.png,False,,1644,,,,,,,,,,,False,
1315,85,224,98003,1018,3322,,2010-02-26,FSV Frankfurt,Energie Cottbus,0,0,,,,,,,,False,,False,,,,,,11,1899,1018,66,https://cdn.sportmonks.com/images/soccer/teams/26/1018.png,False,,389,,,,,,,,,9033,,,0-0,0-0,,,,,,,,,508,,,0,,,,,90,2010-02-26 17:00:00,17:00:00,1267203600,UTC,FT,2210,11,1966,3322,81,https://cdn.sportmonks.com/images/soccer/teams/26/3322.png,False,,1948,,,,,,,,,,,False,
1316,85,224,98011,3431,575,,2010-02-27,Greuther Fürth,Hansa Rostock,1,0,,,,,,,,False,,False,,,,,,11,1903,3431,69,https://cdn.sportmonks.com/images/soccer/teams/7/3431.png,False,,2001,,,,,,,,,9033,,,1-0,1-0,,,,,,,,,508,,,0,,,,,90,2010-02-27 12:00:00,12:00:00,1267272000,UTC,FT,2238,11,1965,575,92,https://cdn.sportmonks.com/images/soccer/teams/31/575.png,False,,112,,,,,,,,,,,False,
1317,85,224,98019,3659,90,,2010-02-27,Koblenz,Augsburg,0,1,,,,,,,,False,,False,,,,,,11,1911,3659,2957,https://cdn.sportmonks.com/images/soccer/teams/11/3659.png,False,,2144,,,,,,,,,9033,,,0-1,0-0,,,,,,,,,508,,,0,,,,,90,2010-02-27 12:00:00,12:00:00,1267272000,UTC,FT,2240,11,1907,90,43,https://cdn.sportmonks.com/images/soccer/teams/26/90.png,False,@FCAugsburg,2165,,,,,,,,,,,False,
