,league_id,season_id,fixture_id,localteam_id,visitorteam_id,team_id,time.starting_at.date,localTeam.data.name,visitorTeam.data.name,scores.localteam_score,scores.visitorteam_score,aggregate_id,attacks,attacks.attacks,attacks.dangerous_attacks,attendance,coaches.localteam_coach_id,coaches.visitorteam_coach_id,commentaries,corners,deleted,formations.localteam_formation,formations.visitorteam_formation,fouls,free_kick,goal_kick,localTeam.data.country_id,localTeam.data.founded,localTeam.data.id,localTeam.data.legacy_id,localTeam.data.logo_path,localTeam.data.national_team,localTeam.data.twitter,localTeam.data.venue_id,offsides,passes.accurate,passes.percentage,passes.total,pitch,possessiontime,redcards,referee_id,round_id,saves,scores.et_score,scores.ft_score,scores.ht_score,scores.localteam_pen_score,scores.visitorteam_pen_score,shots.blocked,shots.insidebox,shots.offgoal,shots.ongoal,shots.outsidebox,shots.total,stage_id,standings.localteam_position,standings.visitorteam_position,stats_available,substitutions,throw_in,time.extra_minute,time.injury_time,time.minute,time.starting_at.date_time,time.starting_at.time,time.starting_at.timestamp,time.starting_at.timezone,time.status,venue_id,visitorTeam.data.country_id,visitorTeam.data.founded,visitorTeam.data.id,visitorTeam.data.legacy_id,visitorTeam.data.logo_path,visitorTeam.data.national_team,visitorTeam.data.twitter,visitorTeam.data.venue_id,weather_report,weather_report.clouds,weather_report.code,weather_report.humidity,weather_report.icon,weather_report.temperature.temp,weather_report.temperature.unit,weather_report.type,weather_report.wind.degree,weather_report.wind.speed,winning_odds_calculated,yellowcards
1363,600,2154,424763,34,2763,,2010-01-24,Galatasaray,Gaziantepspor,1,0,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57702,,,1-0,0-0,,,,,,,,,3476,,,0,,,,,90,2010-01-24 17:00:00,17:00:00,1264352400,UTC,FT,9647,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
1364,600,2154,424771,81,554,,2010-01-29,Antalyaspor,Beşiktaş,0,1,,,,,,,,False,,False,,,,,,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,57702,,,0-1,0-0,,,,,,,,,3476,,,0,,,,,90,2010-01-29 18:00:00,18:00:00,1264788000,UTC,FT,9635,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
1365,600,2154,424781,3702,1071,,2010-01-30,İstanbul Başakşehir,Kasımpaşa,4,2,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57702,,,4-2,0-2,,,,,,,,,3476,,,0,,,,,90,2010-01-30 12:00:00,12:00:00,1264852800,UTC,FT,9634,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
1366,600,2154,424791,13821,688,,2010-01-30,Diyarbakirspor,Trabzonspor,1,2,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57702,,,1-2,1-2,,,,,,,,,3476,,,0,,,,,90,2010-01-30 17:00:00,17:00:00,1264870800,UTC,FT,9636,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
1367,600,2154,424799,286,694,,2010-01-30,Gençlerbirliği,Osmanlıspor,3,0,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57702,,,3-0,,,,,,,,,,3476,,,0,,,,,90,2010-01-30 23:00:00,23:00:00,1264892400,UTC,FT,1,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
1368,600,2154,424800,2763,643,,2010-01-31,Gaziantepspor,Kayserispor,0,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57702,,,0-1,0-0,,,,,,,,,3476,,,0,,,,,90,2010-01-31 12:00:00,12:00:00,1264939200,UTC,FT,9639,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
1369,600,2154,424808,2530,420,,2010-01-31,Bursaspor,Eskişehirspor,3,1,,,,,,,,False,,False,,,,,,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,57702,,,3-1,2-0,,,,,,,,,3476,,,0,,,,,90,2010-01-31 12:00:00,12:00:00,1264939200,UTC,FT,9641,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
1370,600,2154,424817,1071,3127,,2009-12-19,Kasımpaşa,Manisaspor,3,1,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57710,,,3-1,2-1,,,,,,,,,3476,,,0,,,,,90,2009-12-19 11:30:00,11:30:00,1261222200,UTC,FT,9651,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
1371,600,2154,424827,420,13821,,2009-12-19,Eskişehirspor,Diyarbakirspor,0,0,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57710,,,0-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-19 11:30:00,11:30:00,1261222200,UTC,FT,9650,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
1372,600,2154,424835,2763,269,,2009-12-19,Gaziantepspor,Denizlispor,2,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57710,,,2-1,1-0,,,,,,,,,3476,,,0,,,,,90,2009-12-19 11:30:00,11:30:00,1261222200,UTC,FT,9639,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
1373,600,2154,424845,3470,365,,2009-12-19,Ankaragücü,Sivasspor,2,3,,,,,,,,False,,False,,,,,,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,57710,,,2-3,0-2,,,,,,,,,3476,,,0,,,,,90,2009-12-19 14:00:00,14:00:00,1261231200,UTC,FT,9640,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
1374,600,2154,424855,34,286,,2009-12-19,Galatasaray,Gençlerbirliği,1,0,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57710,,,1-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-19 18:00:00,18:00:00,1261245600,UTC,FT,9647,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
1375,600,2154,424861,694,3702,,2009-12-20,Osmanlıspor,İstanbul Başakşehir,0,3,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57710,,,0-3,,,,,,,,,,3476,,,0,,,,,90,2009-12-20 14:00:00,14:00:00,1261317600,UTC,FT,9657,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
1376,600,2154,424862,688,88,,2009-12-20,Trabzonspor,Fenerbahçe,0,1,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57710,,,0-1,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-20 18:00:00,18:00:00,1261332000,UTC,FT,9655,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
1377,600,2154,424871,88,269,,2010-01-22,Fenerbahçe,Denizlispor,3,1,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57710,,,3-1,0-0,,,,,,,,,3476,,,0,,,,,90,2010-01-22 18:00:00,18:00:00,1264183200,UTC,FT,9654,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
1378,600,2154,424880,420,3127,,2010-01-23,Eskişehirspor,Manisaspor,1,0,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57710,,,1-0,0-0,,,,,,,,,3476,,,0,,,,,90,2010-01-23 12:00:00,12:00:00,1264248000,UTC,FT,9650,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
1379,600,2154,424892,694,81,,2010-01-23,Osmanlıspor,Antalyaspor,0,3,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57710,,,0-3,,,,,,,,,,3476,,,0,,,,,90,2010-01-23 23:00:00,23:00:00,1264287600,UTC,FT,1,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,,,False,
1380,600,2154,424893,88,3470,,2009-12-12,Fenerbahçe,Ankaragücü,3,2,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57719,,,3-2,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-12 18:00:00,18:00:00,1260640800,UTC,FT,9654,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
1381,600,2154,424902,365,420,,2009-12-13,Sivasspor,Eskişehirspor,2,1,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57719,,,2-1,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-13 11:30:00,11:30:00,1260703800,UTC,FT,9638,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
1382,600,2154,424910,286,2763,,2009-12-13,Gençlerbirliği,Gaziantepspor,1,1,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57719,,,1-1,1-0,,,,,,,,,3476,,,0,,,,,90,2009-12-13 11:30:00,11:30:00,1260703800,UTC,FT,9640,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
1383,600,2154,424919,13821,1071,,2009-12-13,Diyarbakirspor,Kasımpaşa,2,2,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57719,,,2-2,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-13 11:30:00,11:30:00,1260703800,UTC,FT,9636,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
1384,600,2154,424928,3702,643,,2009-12-13,İstanbul Başakşehir,Kayserispor,1,2,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57719,,,1-2,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-13 11:30:00,11:30:00,1260703800,UTC,FT,9634,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
1385,600,2154,424937,2530,694,,2009-12-13,Bursaspor,Osmanlıspor,3,0,,,,,,,,False,,False,,,,,,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,57719,,,3-0,,,,,,,,,,3476,,,0,,,,,90,2009-12-13 14:00:00,14:00:00,1260712800,UTC,FT,9641,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
1386,600,2154,424938,269,688,,2009-12-13,Denizlispor,Trabzonspor,0,1,,,,,,,,False,,False,,,,,,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,57719,,,0-1,0-1,,,,,,,,,3476,,,0,,,,,90,2009-12-13 14:00:00,14:00:00,1260712800,UTC,FT,9644,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,,,False,
1387,600,2154,424947,3127,554,,2009-12-13,Manisaspor,Beşiktaş,1,1,,,,,,,,False,,False,,,,,,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,57719,,,1-1,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-13 18:00:00,18:00:00,1260727200,UTC,FT,9643,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
1388,600,2154,424954,554,2530,,2009-12-18,Beşiktaş,Bursaspor,2,3,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57719,,,2-3,0-1,,,,,,,,,3476,,,0,,,,,90,2009-12-18 18:00:00,18:00:00,1261159200,UTC,FT,9646,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
1389,600,2154,424987,643,81,,2009-12-19,Kayserispor,Antalyaspor,1,2,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57719,,,1-2,0-1,,,,,,,,,3476,,,0,,,,,90,2009-12-19 11:30:00,11:30:00,1261222200,UTC,FT,9649,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,,,False,
1390,600,2154,424995,554,13821,,2009-12-04,Beşiktaş,Diyarbakirspor,0,0,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57728,,,0-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-04 18:00:00,18:00:00,1259949600,UTC,FT,9646,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
1391,600,2154,425002,1071,365,,2009-12-05,Kasımpaşa,Sivasspor,2,2,,,,,,,,False,,False,,,,,,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,57728,,,2-2,1-1,,,,,,,,,3476,,,0,,,,,90,2009-12-05 11:30:00,11:30:00,1260012600,UTC,FT,9651,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,,,False,
1392,600,2154,425013,420,88,,2009-12-05,Eskişehirspor,Fenerbahçe,2,1,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57728,,,2-1,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-05 18:00:00,18:00:00,1260036000,UTC,FT,9650,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
1393,600,2154,425021,286,269,,2009-12-06,Gençlerbirliği,Denizlispor,2,0,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57728,,,2-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-06 11:30:00,11:30:00,1260099000,UTC,FT,9640,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
1394,600,2154,425029,643,2530,,2009-12-06,Kayserispor,Bursaspor,3,0,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57728,,,3-0,2-0,,,,,,,,,3476,,,0,,,,,90,2009-12-06 11:30:00,11:30:00,1260099000,UTC,FT,9649,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
1395,600,2154,425036,2763,81,,2009-12-06,Gaziantepspor,Antalyaspor,1,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57728,,,1-1,1-0,,,,,,,,,3476,,,0,,,,,90,2009-12-06 11:30:00,11:30:00,1260099000,UTC,FT,9639,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,,,False,
1396,600,2154,425046,694,3127,,2009-12-06,Osmanlıspor,Manisaspor,0,3,,,,,,,,False,,False,,,,,,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,57728,,,0-3,,,,,,,,,,3476,,,0,,,,,90,2009-12-06 14:00:00,14:00:00,1260108000,UTC,FT,9657,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
1397,600,2154,425047,688,3470,,2009-12-06,Trabzonspor,Ankaragücü,3,0,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57728,,,3-0,1-0,,,,,,,,,3476,,,0,,,,,90,2009-12-06 14:00:00,14:00:00,1260108000,UTC,FT,9655,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
1398,600,2154,425057,34,3702,,2009-12-06,Galatasaray,İstanbul Başakşehir,1,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57728,,,1-1,0-0,,,,,,,,,3476,,,0,,,,,90,2009-12-06 18:00:00,18:00:00,1260122400,UTC,FT,9647,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
1399,600,2154,425067,81,34,,2009-12-11,Antalyaspor,Galatasaray,2,3,,,,,,,,False,,False,,,,,,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,57728,,,2-3,2-1,,,,,,,,,3476,,,0,,,,,90,2009-12-11 18:00:00,18:00:00,1260554400,UTC,FT,9635,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
1400,600,2154,425078,34,3127,,2009-11-22,Galatasaray,Manisaspor,1,1,,,,,,,,False,,False,,,,,,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,57738,,,1-1,1-0,,,,,,,,,3476,,,0,,,,,90,2009-11-22 18:00:00,18:00:00,1258912800,UTC,FT,9647,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,,,False,
1401,600,2154,425084,2530,34,,2009-11-27,Bursaspor,Galatasaray,1,0,,,,,,,,False,,False,,,,,,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,57738,,,1-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-27 18:00:00,18:00:00,1259344800,UTC,FT,9641,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
1402,600,2154,425090,88,1071,,2009-11-28,Fenerbahçe,Kasımpaşa,1,3,,,,,,,,False,,False,,,,,,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,57738,,,1-3,1-1,,,,,,,,,3476,,,0,,,,,90,2009-11-28 18:00:00,18:00:00,1259431200,UTC,FT,9654,404,1921,1071,,https://cdn.sportmonks.com/images/soccer/teams/15/1071.png,False,,417,,,,,,,,,,,False,
1403,600,2154,425100,81,286,,2009-11-29,Antalyaspor,Gençlerbirliği,2,0,,,,,,,,False,,False,,,,,,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,57738,,,2-0,2-0,,,,,,,,,3476,,,0,,,,,90,2009-11-29 11:30:00,11:30:00,1259494200,UTC,FT,9635,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,,,False,
1404,600,2154,425109,3127,643,,2009-11-29,Manisaspor,Kayserispor,0,1,,,,,,,,False,,False,,,,,,404,1965,3127,2612,https://cdn.sportmonks.com/images/soccer/teams/23/3127.png,False,,26363,,,,,,,,,57738,,,0-1,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-29 12:00:00,12:00:00,1259496000,UTC,FT,9643,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
1405,600,2154,425123,3470,269,,2009-11-29,Ankaragücü,Denizlispor,1,0,,,,,,,,False,,False,,,,,,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,57738,,,1-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-29 12:00:00,12:00:00,1259496000,UTC,FT,9640,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,,,False,
1406,600,2154,425145,3702,2763,,2009-11-29,İstanbul Başakşehir,Gaziantepspor,1,1,,,,,,,,False,,False,,,,,,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,57738,,,1-1,1-1,,,,,,,,,3476,,,0,,,,,90,2009-11-29 12:00:00,12:00:00,1259496000,UTC,FT,9634,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,,,False,
1407,600,2154,425161,13821,694,,2009-11-29,Diyarbakirspor,Osmanlıspor,3,0,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57738,,,3-0,,,,,,,,,,3476,,,0,,,,,90,2009-11-29 14:00:00,14:00:00,1259503200,UTC,FT,9636,404,1978,694,,https://cdn.sportmonks.com/images/soccer/teams/22/694.png,False,,186,,,,,,,,,,,False,
1408,600,2154,425162,688,420,,2009-11-29,Trabzonspor,Eskişehirspor,2,1,,,,,,,,False,,False,,,,,,404,1967,688,181,https://cdn.sportmonks.com/images/soccer/teams/16/688.png,False,,72121,,,,,,,,,57738,,,2-1,1-0,,,,,,,,,3476,,,0,,,,,90,2009-11-29 14:00:00,14:00:00,1259503200,UTC,FT,9655,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,,,False,
1409,600,2154,425183,365,554,,2009-11-29,Sivasspor,Beşiktaş,0,1,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57738,,,0-1,0-1,,,,,,,,,3476,,,0,,,,,90,2009-11-29 18:00:00,18:00:00,1259517600,UTC,FT,9638,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,,,False,
1410,600,2154,425203,365,643,,2009-11-08,Sivasspor,Kayserispor,2,4,,,,,,,,False,,False,,,,,,404,1967,365,543,https://cdn.sportmonks.com/images/soccer/teams/13/365.png,False,,73015,,,,,,,,,57749,,,2-4,0-2,,,,,,,,,3476,,,0,,,,,90,2009-11-08 14:00:00,14:00:00,1257688800,UTC,FT,9638,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,,,False,
1411,600,2154,425223,13821,34,,2009-11-08,Diyarbakirspor,Galatasaray,1,2,,,,,,,,False,,False,,,,,,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,57749,,,1-2,1-1,,,,,,,,,3476,,,0,,,,,90,2009-11-08 18:00:00,18:00:00,1257703200,UTC,FT,9636,404,1905,34,126,https://cdn.sportmonks.com/images/soccer/teams/2/34.png,False,,72098,,,,,,,,,,,False,
1412,600,2154,425245,2763,2530,,2009-11-21,Gaziantepspor,Bursaspor,0,1,,,,,,,,False,,False,,,,,,404,1969,2763,541,https://cdn.sportmonks.com/images/soccer/teams/11/2763.png,False,,72011,,,,,,,,,57749,,,0-1,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-21 14:00:00,14:00:00,1258812000,UTC,FT,9639,404,1963,2530,538,https://cdn.sportmonks.com/images/soccer/teams/2/2530.png,False,,72152,,,,,,,,,,,False,
1413,600,2154,425266,554,88,,2009-11-21,Beşiktaş,Fenerbahçe,3,0,,,,,,,,False,,False,,,,,,404,1903,554,147,https://cdn.sportmonks.com/images/soccer/teams/10/554.png,False,,72116,,,,,,,,,57749,,,3-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-21 18:00:00,18:00:00,1258826400,UTC,FT,9646,404,1907,88,537,https://cdn.sportmonks.com/images/soccer/teams/24/88.png,False,,9695,,,,,,,,,,,False,
1414,600,2154,425289,269,81,,2009-11-22,Denizlispor,Antalyaspor,1,1,,,,,,,,False,,False,,,,,,404,1966,269,2611,https://cdn.sportmonks.com/images/soccer/teams/13/269.png,False,,9732,,,,,,,,,57749,,,1-1,0-1,,,,,,,,,3476,,,0,,,,,90,2009-11-22 12:00:00,12:00:00,1258891200,UTC,FT,9644,404,1966,81,2601,https://cdn.sportmonks.com/images/soccer/teams/17/81.png,False,,71984,,,,,,,,,,,False,
1415,600,2154,425311,420,3470,,2009-11-22,Eskişehirspor,Ankaragücü,0,0,,,,,,,,False,,False,,,,,,404,1965,420,547,https://cdn.sportmonks.com/images/soccer/teams/4/420.png,False,,85156,,,,,,,,,57749,,,0-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-22 12:00:00,12:00:00,1258891200,UTC,FT,9650,404,1910,3470,4748,https://cdn.sportmonks.com/images/soccer/teams/14/3470.png,False,,2021,,,,,,,,,,,False,
1416,600,2154,425337,286,3702,,2009-11-22,Gençlerbirliği,İstanbul Başakşehir,3,1,,,,,,,,False,,False,,,,,,404,1923,286,545,https://cdn.sportmonks.com/images/soccer/teams/30/286.png,False,,2021,,,,,,,,,57749,,,3-1,2-0,,,,,,,,,3476,,,0,,,,,90,2009-11-22 12:00:00,12:00:00,1258891200,UTC,FT,9640,404,1990,3702,539,https://cdn.sportmonks.com/images/soccer/teams/22/3702.png,False,,2168,,,,,,,,,,,False,
1417,600,2154,425357,643,13821,,2009-11-22,Kayserispor,Diyarbakirspor,2,0,,,,,,,,False,,False,,,,,,404,1966,643,2597,https://cdn.sportmonks.com/images/soccer/teams/3/643.png,False,,161,,,,,,,,,57749,,,2-0,0-0,,,,,,,,,3476,,,0,,,,,90,2009-11-22 12:00:00,12:00:00,1258891200,UTC,FT,9649,404,1968,13821,9036,https://cdn.sportmonks.com/images/soccer/teams/29/13821.png,False,,9608,,,,,,,,,,,False,
